timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
300,30,32,21,facility,1,False,False,False,False,False,12,True
300,134,145,21,facility,1,False,False,False,False,False,29,False
300,102,32,21,facility,1,False,False,False,False,False,8,False
300,134,102,21,facility,1,False,False,False,False,False,23,False
300,30,102,21,facility,1,False,False,False,False,False,4,False
300,134,32,21,facility,1,False,False,False,False,False,15,False
300,136,152,25,facility,1,False,False,False,True,False,48,False
300,40,152,25,facility,1,False,False,False,True,False,21,False
300,37,40,25,facility,1,False,False,False,False,False,35,False
300,90,136,25,facility,1,False,False,False,False,False,42,False
300,18,152,25,facility,1,False,False,False,True,False,12,False
300,15,136,25,facility,1,False,False,False,False,False,53,False
300,90,37,25,facility,1,False,False,False,False,False,8,False
300,18,15,25,facility,1,False,False,False,False,False,7,False
300,90,40,25,facility,1,False,False,False,False,False,27,False
300,37,136,25,facility,1,False,False,False,False,False,34,False
300,90,18,25,facility,1,False,False,False,False,False,18,False
300,136,9,25,facility,1,False,False,False,False,False,18,False
300,15,152,25,facility,1,False,False,False,True,False,5,False
300,90,15,25,facility,1,False,False,False,False,False,11,False
300,37,152,25,facility,1,False,False,False,True,False,14,False
300,37,18,25,facility,1,False,False,False,False,False,26,False
300,90,9,25,facility,1,False,False,False,False,False,24,False
300,37,15,25,facility,1,False,False,False,False,False,19,False
300,18,136,25,facility,1,False,False,False,False,False,60,False
300,37,9,25,facility,1,False,False,False,False,False,16,False
300,44,105,28,facility,1,False,False,False,False,False,25,False
300,118,44,28,facility,1,False,False,False,False,False,11,False
300,118,105,28,facility,1,False,False,False,False,False,36,False
300,113,22,30,facility,1,False,False,False,False,False,25,False
300,22,131,30,facility,1,False,False,False,False,False,60,False
300,165,113,30,facility,1,False,False,False,False,False,44,False
300,113,131,30,facility,1,False,False,False,False,False,35,False
300,165,131,30,facility,1,False,False,False,False,False,9,False
300,165,22,30,facility,1,False,False,False,False,False,69,False
300,95,103,31,facility,1,False,False,False,False,False,39,False
300,126,21,36,facility,1,False,False,False,False,False,26,False
300,21,83,36,facility,1,False,False,False,False,False,46,False
300,166,21,36,facility,1,False,False,False,False,False,49,False
300,166,83,36,facility,1,False,False,False,False,False,3,False
300,126,83,36,facility,1,False,False,False,False,False,20,False
300,126,166,36,facility,1,False,False,False,False,False,23,False
300,68,175,37,facility,1,False,False,False,False,False,2,False
360,40,2,2,facility,1,False,True,False,False,False,50,False
360,149,58,2,facility,1,False,False,False,False,False,15,False
360,85,99,2,facility,1,False,False,False,False,False,35,False
360,24,2,2,facility,1,False,True,False,False,False,11,False
360,112,118,2,facility,1,False,False,False,False,False,28,False
360,83,54,2,facility,1,False,False,False,True,False,12,False
360,83,58,2,facility,1,False,False,False,False,False,10,False
360,114,54,2,facility,1,False,False,False,True,False,64,False
360,112,66,2,facility,1,False,True,False,False,False,13,False
360,83,85,2,facility,1,False,False,False,False,False,4,True
360,66,2,2,facility,1,True,True,False,False,False,4,False
360,54,2,2,facility,1,False,True,True,False,False,10,False
360,52,118,2,facility,1,False,False,False,False,False,62,False
360,85,52,2,facility,1,False,False,False,False,False,37,False
360,52,58,2,facility,1,False,False,False,False,False,31,False
360,106,40,2,facility,1,False,False,False,False,False,51,False
360,106,24,2,facility,1,False,False,False,False,False,10,False
360,50,40,2,facility,1,False,False,False,False,False,49,False
360,72,66,2,facility,1,False,True,False,False,False,15,False
360,121,58,2,facility,1,False,False,False,False,False,13,False
360,21,123,3,facility,1,False,False,False,False,False,67,False
360,23,123,3,facility,1,False,False,False,False,False,20,False
360,21,23,3,facility,1,False,False,False,False,False,47,True
360,74,25,4,facility,1,False,False,False,False,False,8,False
360,79,124,4,facility,1,False,False,False,False,False,22,False
360,151,124,4,facility,1,False,False,False,False,False,9,False
360,59,25,4,facility,1,False,False,False,False,False,25,False
360,151,18,4,facility,1,False,False,False,False,False,29,False
360,124,18,4,facility,1,False,False,False,False,False,20,False
360,59,74,4,facility,1,False,False,False,False,False,17,False
360,124,25,4,facility,1,False,False,False,False,False,22,False
360,151,25,4,facility,1,False,False,False,False,False,13,False
360,124,74,4,facility,1,False,False,False,False,False,14,False
360,18,25,4,facility,1,False,False,False,False,False,42,False
360,151,59,4,facility,1,False,False,False,False,False,12,False
360,151,74,4,facility,1,False,False,False,False,False,5,False
360,151,79,4,facility,1,False,False,False,False,False,13,False
360,79,18,4,facility,1,False,False,False,False,False,42,False
360,59,124,4,facility,1,False,False,False,False,False,3,False
360,18,74,4,facility,1,False,False,False,False,False,34,False
360,59,79,4,facility,1,False,False,False,False,False,25,False
360,79,74,4,facility,1,False,False,False,False,False,8,False
360,59,18,4,facility,1,False,False,False,False,False,17,False
360,156,168,10,facility,1,False,False,False,False,False,35,False
360,71,55,10,facility,1,False,False,False,False,False,0,False
360,38,128,10,facility,1,False,False,False,False,False,23,False
360,171,55,10,facility,1,False,False,False,False,False,19,False
360,156,94,10,facility,1,False,False,False,True,False,38,False
360,28,27,10,facility,1,False,False,False,False,False,12,True
360,140,168,10,facility,1,False,False,False,False,False,45,False
360,17,94,10,facility,1,False,False,False,True,False,11,False
360,94,176,10,facility,1,False,False,True,False,False,3,False
360,71,38,10,facility,1,False,False,False,False,False,17,False
360,156,12,10,facility,1,False,False,False,False,False,20,False
360,71,27,10,facility,1,False,False,False,False,False,40,False
360,38,168,10,facility,1,False,False,False,False,False,7,False
360,94,146,10,facility,1,False,False,True,False,False,39,False
360,28,168,10,facility,1,False,False,False,False,False,28,False
360,71,140,10,facility,1,False,False,False,False,False,21,False
360,133,140,10,facility,1,False,False,False,False,False,34,False
360,71,12,10,facility,1,False,False,False,False,False,9,False
360,133,90,10,facility,1,False,False,False,False,False,3,False
360,71,81,10,facility,1,False,False,False,False,False,0,False
360,6,57,11,facility,1,False,False,False,False,False,3,False
360,10,107,11,facility,1,False,False,True,False,False,4,False
360,6,107,11,facility,1,False,False,False,False,False,25,False
360,6,77,11,facility,1,False,False,False,True,False,1,False
360,57,10,11,facility,1,False,False,False,True,False,18,False
360,77,107,11,facility,1,False,False,True,False,False,26,False
360,77,10,11,facility,1,False,False,True,True,True,22,False
360,57,77,11,facility,1,False,False,False,True,False,4,False
360,6,10,11,facility,1,False,False,False,True,False,21,False
360,57,107,11,facility,1,False,False,False,False,False,22,False
360,14,100,12,facility,1,False,False,False,False,False,15,False
360,14,46,12,facility,1,False,False,False,False,False,33,False
360,46,53,12,facility,1,False,False,False,False,False,15,False
360,49,111,12,facility,1,False,False,False,False,False,36,False
360,45,46,12,facility,1,False,False,False,False,False,7,False
360,49,46,12,facility,1,False,False,False,False,False,44,False
360,45,14,12,facility,1,False,False,False,False,False,26,False
360,111,53,12,facility,1,False,False,False,False,False,7,False
360,45,111,12,facility,1,False,False,False,False,False,1,False
360,45,104,12,facility,1,False,False,False,False,False,26,False
360,53,100,12,facility,1,False,False,False,False,False,3,False
360,49,104,12,facility,1,False,False,False,False,False,11,False
360,49,14,12,facility,1,False,False,False,False,False,11,False
360,111,104,12,facility,1,False,False,False,False,False,25,False
360,46,100,12,facility,1,False,False,False,False,False,18,False
360,49,45,12,facility,1,False,False,False,False,False,37,False
360,53,104,12,facility,1,False,False,False,False,False,18,False
360,14,53,12,facility,1,False,False,False,False,False,18,False
360,49,100,12,facility,1,False,False,False,False,False,26,False
360,111,100,12,facility,1,False,False,False,False,False,10,False
360,129,170,13,facility,1,False,False,False,False,False,38,False
360,80,127,13,facility,1,False,False,False,False,False,13,False
360,170,7,13,facility,1,False,False,False,False,False,13,False
360,127,88,13,facility,1,False,False,False,False,False,17,False
360,88,150,13,facility,1,False,False,False,False,False,21,False
360,93,127,13,facility,1,False,False,False,False,False,32,False
360,11,29,13,facility,1,False,False,False,False,False,8,False
360,150,7,13,facility,1,False,False,False,False,False,34,False
360,93,33,13,facility,1,False,True,False,False,False,72,False
360,86,29,13,facility,1,False,False,False,False,False,28,False
360,92,86,13,facility,1,False,False,False,False,False,18,False
360,33,157,13,facility,1,True,False,False,False,False,37,False
360,150,143,13,facility,1,False,False,False,False,False,38,False
360,93,109,13,facility,1,False,False,False,True,False,4,False
360,93,80,13,facility,1,False,False,False,False,False,19,False
360,109,157,13,facility,1,False,False,True,False,False,39,False
360,39,11,13,facility,1,False,False,False,False,False,7,False
360,129,150,13,facility,1,False,False,False,False,False,9,False
360,89,11,13,facility,1,False,False,False,False,False,14,False
360,88,157,13,facility,1,False,False,False,False,False,14,False
360,67,120,14,facility,1,False,False,False,False,False,26,False
360,20,139,14,facility,1,True,False,False,False,False,2,False
360,82,162,14,facility,1,False,False,True,False,False,21,False
360,76,70,14,facility,1,False,False,False,False,False,7,False
360,67,47,14,facility,1,False,False,False,False,False,28,False
360,20,62,14,facility,1,True,False,False,False,False,2,False
360,96,135,14,facility,1,False,False,False,False,False,3,False
360,162,172,14,facility,1,False,False,False,False,False,0,False
360,97,139,14,facility,1,False,False,False,False,False,55,False
360,70,154,14,facility,1,False,True,False,False,False,2,False
360,135,173,14,facility,1,False,False,False,False,False,45,False
360,155,135,14,facility,1,False,False,False,False,False,64,False
360,96,67,14,facility,1,False,False,False,False,False,48,False
360,135,62,14,facility,1,False,False,False,False,False,9,False
360,13,154,14,facility,1,False,True,True,False,False,16,False
360,82,155,14,facility,1,False,False,True,False,False,17,False
360,120,101,14,facility,1,False,False,False,False,False,18,False
360,154,47,14,facility,1,True,False,False,False,False,11,False
360,67,20,14,facility,1,False,True,False,False,False,44,False
360,101,62,14,facility,1,False,False,False,False,False,2,False
360,132,159,16,facility,1,False,False,False,False,False,26,False
360,163,147,16,facility,1,False,True,False,False,False,4,False
360,167,31,16,facility,1,False,False,False,False,False,18,False
360,132,158,16,facility,1,False,False,False,False,False,56,False
360,158,141,16,facility,1,False,False,False,False,False,11,False
360,163,159,16,facility,1,False,False,False,False,False,20,False
360,132,147,16,facility,1,False,True,False,False,False,2,False
360,163,158,16,facility,1,False,False,False,False,False,50,False
360,158,147,16,facility,1,False,True,False,False,False,54,False
360,163,31,16,facility,1,False,False,False,False,False,8,False
360,163,167,16,facility,1,False,False,False,False,False,26,True
360,159,167,16,facility,1,False,False,False,False,False,6,False
360,159,141,16,facility,1,False,False,False,False,False,19,False
360,158,31,16,facility,1,False,False,False,False,False,42,False
360,159,147,16,facility,1,False,True,False,False,False,24,False
360,132,141,16,facility,1,False,False,False,False,False,45,False
360,158,167,16,facility,1,False,False,False,False,False,24,False
360,163,141,16,facility,1,False,False,False,False,False,39,False
360,167,141,16,facility,1,False,False,False,False,False,13,False
360,132,163,16,facility,1,False,False,False,False,False,6,False
360,108,41,17,facility,1,False,False,False,False,False,16,False
360,35,174,18,facility,1,False,False,False,False,False,14,False
360,26,174,18,facility,1,False,False,False,False,False,25,False
360,26,35,18,facility,1,False,False,False,False,False,39,False
360,126,30,20,facility,1,False,False,False,False,False,12,False
360,60,34,20,facility,1,False,False,False,True,False,32,False
360,16,34,20,facility,1,False,False,False,True,False,11,False
360,16,42,20,facility,1,False,False,False,False,False,9,False
360,16,60,20,facility,1,False,False,False,False,False,43,False
360,73,16,20,facility,1,False,False,True,False,False,44,False
360,126,16,20,facility,1,False,False,False,False,False,15,False
360,30,60,20,facility,1,False,False,False,False,False,16,False
360,16,30,20,facility,1,False,False,False,False,False,27,False
360,126,60,20,facility,1,False,False,False,False,False,28,False
360,42,60,20,facility,1,False,False,False,False,False,52,False
360,73,126,20,facility,1,False,False,True,False,False,29,False
360,73,30,20,facility,1,False,False,True,False,False,17,False
360,42,34,20,facility,1,False,False,False,True,False,20,False
360,30,34,20,facility,1,False,False,False,True,False,16,True
360,126,42,20,facility,1,False,False,False,False,False,24,False
360,30,42,20,facility,1,False,False,False,False,False,36,False
360,73,42,20,facility,1,False,False,True,False,False,53,False
360,73,34,20,facility,1,False,False,True,True,True,33,False
360,73,60,20,facility,1,False,False,True,False,False,1,False
360,32,69,21,facility,1,False,False,False,False,False,1,False
360,32,63,21,facility,1,False,False,False,False,False,14,False
360,161,115,21,facility,1,False,False,False,False,False,12,False
360,161,102,21,facility,1,False,False,False,False,False,2,False
360,145,69,21,facility,1,False,False,False,False,False,13,False
360,134,69,21,facility,1,False,False,False,False,False,16,False
360,134,32,21,facility,1,False,False,False,False,False,15,False
360,102,63,21,facility,1,False,False,False,False,False,6,False
360,161,145,21,facility,1,False,False,False,False,False,4,False
360,102,69,21,facility,1,False,False,False,False,False,7,False
360,115,32,21,facility,1,False,False,False,False,False,2,False
360,161,69,21,facility,1,False,False,False,False,False,9,False
360,161,63,21,facility,1,False,False,False,False,False,4,False
360,91,19,21,facility,1,False,False,False,False,False,53,False
360,145,63,21,facility,1,False,False,False,False,False,0,False
360,134,91,21,facility,1,False,False,False,False,False,38,False
360,115,69,21,facility,1,False,False,False,False,False,3,False
360,115,102,21,facility,1,False,False,False,False,False,10,False
360,69,19,21,facility,1,False,False,False,False,False,31,False
360,161,91,21,facility,1,False,False,False,False,False,13,False
360,8,78,22,facility,1,False,False,False,False,False,60,False
360,78,138,22,facility,1,False,False,False,False,False,52,False
360,8,138,22,facility,1,False,False,False,False,False,8,False
360,15,5,25,facility,1,True,True,False,True,False,25,False
360,15,9,25,facility,1,True,False,False,False,False,35,False
360,152,5,25,facility,1,False,True,True,True,True,30,False
360,136,5,25,facility,1,False,True,False,True,False,78,False
360,15,152,25,facility,1,True,False,False,True,False,5,False
360,136,152,25,facility,1,False,False,False,True,False,48,False
360,9,5,25,facility,1,False,True,False,True,False,60,False
360,15,136,25,facility,1,True,False,False,False,False,53,False
360,9,152,25,facility,1,False,False,False,True,False,30,False
360,136,9,25,facility,1,False,False,False,False,False,18,False
360,44,105,28,facility,1,False,False,False,False,False,25,False
360,113,22,30,facility,1,False,False,False,False,False,25,False
360,113,131,30,facility,1,False,False,False,False,False,35,False
360,22,131,30,facility,1,False,False,False,False,False,60,False
360,95,103,31,facility,1,False,False,False,False,False,39,False
360,95,36,31,facility,1,False,False,False,False,False,20,False
360,103,36,31,facility,1,False,False,False,False,False,19,False
360,119,98,32,facility,1,False,False,False,True,False,18,False
360,43,37,33,facility,1,False,False,True,False,False,22,False
360,61,64,35,facility,1,False,False,False,False,False,14,True
360,137,4,36,facility,1,True,True,False,False,False,28,False
360,137,51,36,facility,1,True,False,False,False,False,23,False
360,51,4,36,facility,1,False,True,False,False,False,5,False
360,148,175,37,facility,1,False,False,False,False,False,2,False
420,54,151,2,facility,1,False,False,True,False,False,22,False
420,92,118,2,facility,1,False,False,False,False,False,41,False
420,66,151,2,facility,1,True,False,False,False,False,16,False
420,92,58,2,facility,1,False,False,False,False,False,10,False
420,24,40,2,facility,1,False,False,False,False,False,61,False
420,118,151,2,facility,1,False,False,False,False,False,31,False
420,52,151,2,facility,1,False,False,False,False,False,31,False
420,40,78,2,facility,1,False,False,False,False,False,51,False
420,54,40,2,facility,1,False,False,True,False,False,60,False
420,151,75,2,facility,1,False,False,False,False,False,14,False
420,50,40,2,facility,1,False,False,False,False,False,49,False
420,66,92,2,facility,1,True,False,False,False,False,26,False
420,78,118,2,facility,1,False,False,False,False,False,18,False
420,24,75,2,facility,1,False,False,False,False,False,37,False
420,52,75,2,facility,1,False,False,False,False,False,17,False
420,72,75,2,facility,1,False,False,False,False,False,45,True
420,24,52,2,facility,1,False,False,False,False,False,54,False
420,99,2,2,facility,1,False,True,False,False,False,41,False
420,52,2,2,facility,1,False,True,False,False,False,43,False
420,2,78,2,facility,1,True,False,False,False,False,1,False
420,119,23,3,facility,1,False,False,False,False,False,2,False
420,23,123,3,facility,1,False,False,False,False,False,20,False
420,119,123,3,facility,1,False,False,False,False,False,18,False
420,79,26,4,facility,1,False,False,False,False,False,50,False
420,59,124,4,facility,1,False,False,False,False,False,3,False
420,59,18,4,facility,1,False,False,False,False,False,17,False
420,84,25,4,facility,1,False,False,False,False,False,17,False
420,124,34,4,facility,1,False,False,False,True,False,5,False
420,84,74,4,facility,1,False,False,False,False,False,9,False
420,26,124,4,facility,1,False,False,False,False,False,28,False
420,18,30,4,facility,1,False,False,False,False,False,31,False
420,79,74,4,facility,1,False,False,False,False,False,8,False
420,79,18,4,facility,1,False,False,False,False,False,42,False
420,124,18,4,facility,1,False,False,False,False,False,20,False
420,34,25,4,facility,1,False,False,True,False,False,27,False
420,124,74,4,facility,1,False,False,False,False,False,14,False
420,84,18,4,facility,1,False,False,False,False,False,25,False
420,26,30,4,facility,1,False,False,False,False,False,39,False
420,26,18,4,facility,1,False,False,False,False,False,8,False
420,26,74,4,facility,1,False,False,False,False,False,42,False
420,18,74,4,facility,1,False,False,False,False,False,34,False
420,79,84,4,facility,1,False,False,False,False,False,17,False
420,30,25,4,facility,1,False,False,False,False,False,11,False
420,164,87,6,facility,1,False,False,False,False,False,3,False
420,17,140,10,facility,1,False,False,False,False,False,59,False
420,175,146,10,facility,1,False,False,False,False,False,29,False
420,90,51,10,facility,1,False,False,False,False,False,9,False
420,17,28,10,facility,1,False,False,False,False,False,14,False
420,17,168,10,facility,1,False,False,False,False,False,14,False
420,12,90,10,facility,1,False,False,False,False,False,7,False
420,140,176,10,facility,1,False,False,False,False,False,51,False
420,128,27,10,facility,1,False,True,False,False,False,0,False
420,133,55,10,facility,1,False,False,False,False,False,13,False
420,175,12,10,facility,1,False,False,False,False,False,8,False
420,94,140,10,facility,1,False,False,True,False,False,48,False
420,133,94,10,facility,1,False,False,False,True,False,14,False
420,28,176,10,facility,1,False,False,False,False,False,22,False
420,128,146,10,facility,1,False,False,False,False,False,52,False
420,12,81,10,facility,1,False,False,False,False,False,9,False
420,81,168,10,facility,1,False,False,False,False,False,24,False
420,128,94,10,facility,1,False,False,False,True,False,13,False
420,90,55,10,facility,1,False,False,False,False,False,16,False
420,81,146,10,facility,1,False,False,False,False,False,12,False
420,175,94,10,facility,1,False,False,False,True,False,10,False
420,57,166,11,facility,1,False,False,False,False,False,32,False
420,57,10,11,facility,1,False,False,False,True,False,18,False
420,57,107,11,facility,1,False,False,False,False,False,22,False
420,57,77,11,facility,1,False,False,False,True,False,4,False
420,77,166,11,facility,1,False,False,True,False,False,36,False
420,77,10,11,facility,1,False,False,True,True,True,22,False
420,77,107,11,facility,1,False,False,True,False,False,26,False
420,166,10,11,facility,1,False,False,False,True,False,14,False
420,166,107,11,facility,1,False,False,False,False,False,10,False
420,10,107,11,facility,1,False,False,True,False,False,4,False
420,111,53,12,facility,1,False,False,False,False,False,7,False
420,53,100,12,facility,1,False,False,False,False,False,3,False
420,104,100,12,facility,1,False,False,False,False,False,15,False
420,106,111,12,facility,1,False,False,False,False,False,57,False
420,8,53,12,facility,1,False,False,False,False,False,10,False
420,111,100,12,facility,1,False,False,False,False,False,10,False
420,8,111,12,facility,1,False,False,False,False,False,3,False
420,53,104,12,facility,1,False,False,False,False,False,18,False
420,106,8,12,facility,1,False,False,False,False,False,60,False
420,106,100,12,facility,1,False,False,False,False,False,47,False
420,111,104,12,facility,1,False,False,False,False,False,25,False
420,8,104,12,facility,1,False,False,False,False,False,28,False
420,8,100,12,facility,1,False,False,False,False,False,13,False
420,106,53,12,facility,1,False,False,False,False,False,50,False
420,106,104,12,facility,1,False,False,False,False,False,32,False
420,127,163,13,facility,1,False,False,False,False,False,12,False
420,143,163,13,facility,1,False,False,False,False,False,22,False
420,144,143,13,facility,1,False,False,False,False,False,48,False
420,29,60,13,facility,1,False,False,False,False,False,18,False
420,144,110,13,facility,1,False,False,False,False,False,20,False
420,170,157,13,facility,1,False,False,False,False,False,40,False
420,110,143,13,facility,1,False,False,False,False,False,68,False
420,86,143,13,facility,1,False,False,False,False,False,50,False
420,1,11,13,facility,1,False,False,False,False,False,4,False
420,39,143,13,facility,1,False,False,False,False,False,21,False
420,144,60,13,facility,1,False,False,False,False,False,44,False
420,39,110,13,facility,1,False,False,False,False,False,47,False
420,144,163,13,facility,1,False,False,False,False,False,26,False
420,33,143,13,facility,1,True,False,False,False,False,6,False
420,137,33,13,facility,1,False,True,False,False,False,7,False
420,88,117,13,facility,1,False,False,False,False,False,19,False
420,110,163,13,facility,1,False,False,False,False,False,46,False
420,127,33,13,facility,1,False,True,False,False,False,40,False
420,11,29,13,facility,1,False,False,False,False,False,8,False
420,150,7,13,facility,1,False,False,False,False,False,34,False
420,70,135,14,facility,1,False,False,False,False,False,14,False
420,162,154,14,facility,1,False,True,False,False,False,14,False
420,155,67,14,facility,1,False,False,False,False,False,13,False
420,80,47,14,facility,1,False,False,False,False,False,22,False
420,83,165,14,facility,1,False,False,False,False,False,60,False
420,67,97,14,facility,1,False,False,False,False,False,13,False
420,98,135,14,facility,1,False,False,True,False,False,25,False
420,4,120,14,facility,1,True,False,False,False,False,2,False
420,96,139,14,facility,1,False,False,False,False,False,6,False
420,47,165,14,facility,1,False,False,False,False,False,47,False
420,135,20,14,facility,1,False,True,False,False,False,7,False
420,97,80,14,facility,1,False,False,False,False,False,19,False
420,154,62,14,facility,1,True,False,False,False,False,3,False
420,47,83,14,facility,1,False,False,False,False,False,13,False
420,153,62,14,facility,1,False,False,True,False,False,9,False
420,120,62,14,facility,1,False,False,False,False,False,16,False
420,98,4,14,facility,1,False,True,True,False,False,2,False
420,80,139,14,facility,1,False,False,False,False,False,36,False
420,172,62,14,facility,1,False,False,False,False,False,17,False
420,98,20,14,facility,1,False,True,True,False,False,18,False
420,147,31,16,facility,1,True,False,False,False,False,12,False
420,147,141,16,facility,1,True,False,False,False,False,43,False
420,108,132,16,facility,1,False,False,False,False,False,24,False
420,108,141,16,facility,1,False,False,False,False,False,21,False
420,31,108,16,facility,1,False,False,False,False,False,10,False
420,31,132,16,facility,1,False,False,False,False,False,14,False
420,141,132,16,facility,1,False,False,False,False,False,45,False
420,31,141,16,facility,1,False,False,False,False,False,31,False
420,147,108,16,facility,1,True,False,False,False,False,22,False
420,147,132,16,facility,1,True,False,False,False,False,2,False
420,41,43,17,facility,1,False,False,False,True,False,21,False
420,41,56,17,facility,1,False,False,False,False,False,15,False
420,43,56,17,facility,1,False,False,True,False,False,6,False
420,174,6,18,facility,1,False,False,False,False,False,10,False
420,126,6,18,facility,1,False,False,False,False,False,12,False
420,21,6,18,facility,1,False,False,False,False,False,14,False
420,174,126,18,facility,1,False,False,False,False,False,2,False
420,21,126,18,facility,1,False,False,False,False,False,26,False
420,21,174,18,facility,1,False,False,False,False,False,24,False
420,122,129,20,facility,1,False,False,False,False,False,24,False
420,13,9,20,facility,1,False,False,True,False,False,21,False
420,109,129,20,facility,1,False,False,True,False,False,41,False
420,109,122,20,facility,1,False,False,True,False,False,17,False
420,114,129,20,facility,1,False,False,False,False,False,35,False
420,109,114,20,facility,1,False,False,True,False,False,6,False
420,114,9,20,facility,1,False,False,False,False,False,55,False
420,109,13,20,facility,1,False,False,True,True,True,40,False
420,13,129,20,facility,1,False,False,True,False,False,1,False
420,114,13,20,facility,1,False,False,False,True,False,34,False
420,13,122,20,facility,1,False,False,True,False,False,23,False
420,114,122,20,facility,1,False,False,False,False,False,11,False
420,122,9,20,facility,1,False,False,False,False,False,44,False
420,109,9,20,facility,1,False,False,True,False,False,61,False
420,9,129,20,facility,1,False,False,False,False,False,20,False
420,69,91,21,facility,1,False,False,False,False,False,22,False
420,32,160,21,facility,1,False,False,False,False,False,14,False
420,19,63,21,facility,1,False,False,False,False,False,44,False
420,145,32,21,facility,1,False,False,False,False,False,14,False
420,32,19,21,facility,1,False,False,False,False,False,30,False
420,145,160,21,facility,1,False,False,False,False,False,28,False
420,69,160,21,facility,1,False,False,False,False,False,15,False
420,145,19,21,facility,1,False,False,False,False,False,44,False
420,82,91,21,facility,1,False,False,True,False,False,40,False
420,32,63,21,facility,1,False,False,False,False,False,14,False
420,102,69,21,facility,1,False,False,False,False,False,7,False
420,102,145,21,facility,1,False,False,False,False,False,6,False
420,91,19,21,facility,1,False,False,False,False,False,53,False
420,102,19,21,facility,1,False,False,False,False,False,38,False
420,145,82,21,facility,1,False,False,False,True,False,31,False
420,102,160,21,facility,1,False,False,False,False,False,22,False
420,102,63,21,facility,1,False,False,False,False,False,6,False
420,82,63,21,facility,1,False,False,True,False,False,31,False
420,145,63,21,facility,1,False,False,False,False,False,0,False
420,91,160,21,facility,1,False,False,False,False,False,37,False
420,130,138,22,facility,1,False,False,False,False,False,52,False
420,85,138,22,facility,1,False,False,False,False,False,45,False
420,85,130,22,facility,1,False,False,False,False,False,7,False
420,152,15,25,facility,1,False,True,True,False,False,5,False
420,152,5,25,facility,1,False,True,True,True,True,30,False
420,15,5,25,facility,1,True,True,False,True,False,25,False
420,148,5,25,facility,1,False,True,False,True,False,35,False
420,148,152,25,facility,1,False,False,False,True,False,5,False
420,148,15,25,facility,1,False,True,False,False,False,10,False
420,44,49,28,facility,1,False,False,False,False,False,28,False
420,44,105,28,facility,1,False,False,False,False,False,25,False
420,105,49,28,facility,1,False,False,False,False,False,3,False
420,48,22,30,facility,1,False,False,False,False,False,35,False
420,115,131,30,facility,1,True,False,False,False,False,29,False
420,35,48,30,facility,1,False,False,False,False,False,18,False
420,35,131,30,facility,1,False,False,False,False,False,43,False
420,35,22,30,facility,1,False,False,False,False,False,17,False
420,35,38,30,facility,1,False,False,False,False,False,12,False
420,113,22,30,facility,1,False,False,False,False,False,25,False
420,115,134,30,facility,1,True,False,False,False,False,13,False
420,115,35,30,facility,1,True,False,False,False,False,14,False
420,48,131,30,facility,1,False,False,False,False,False,25,False
420,134,22,30,facility,1,False,False,False,False,False,44,False
420,134,48,30,facility,1,False,False,False,False,False,9,False
420,22,131,30,facility,1,False,False,False,False,False,60,False
420,113,131,30,facility,1,False,False,False,False,False,35,False
420,134,38,30,facility,1,False,False,False,False,False,15,False
420,35,113,30,facility,1,False,False,False,False,False,8,False
420,115,38,30,facility,1,True,False,False,False,False,2,False
420,115,48,30,facility,1,True,False,False,False,False,4,False
420,134,113,30,facility,1,False,False,False,False,False,19,False
420,113,38,30,facility,1,False,False,False,False,False,4,False
420,103,36,31,facility,1,False,False,False,False,False,19,False
420,95,103,31,facility,1,False,False,False,False,False,39,False
420,95,36,31,facility,1,False,False,False,False,False,20,False
420,61,64,35,facility,1,False,False,False,False,False,14,True
420,71,64,35,facility,1,False,False,False,False,False,13,False
420,61,71,35,facility,1,False,False,False,False,False,27,False
420,76,156,36,facility,1,False,False,False,False,False,51,False
420,76,14,36,facility,1,False,False,False,False,False,32,False
420,14,73,36,facility,1,False,False,False,True,False,38,False
420,76,73,36,facility,1,False,False,False,True,False,6,True
420,156,14,36,facility,1,False,False,False,False,False,19,False
420,156,73,36,facility,1,False,False,False,True,False,57,False
480,2,78,2,facility,1,True,False,False,False,False,1,False
480,40,45,2,facility,1,False,False,False,False,False,7,False
480,24,149,2,facility,1,False,False,False,False,False,38,False
480,66,151,2,facility,1,True,False,False,False,False,16,False
480,68,75,2,facility,1,False,False,False,False,False,2,False
480,66,58,2,facility,1,True,False,False,False,False,16,False
480,24,118,2,facility,1,False,False,False,False,False,8,False
480,68,151,2,facility,1,False,False,False,False,False,12,False
480,13,149,2,facility,1,False,False,True,False,False,7,False
480,68,78,2,facility,1,False,False,False,False,False,25,False
480,147,13,2,facility,1,True,False,False,True,False,12,False
480,92,75,2,facility,1,False,False,False,False,False,4,False
480,92,58,2,facility,1,False,False,False,False,False,10,False
480,66,92,2,facility,1,True,False,False,False,False,26,False
480,50,151,2,facility,1,False,False,False,False,False,11,False
480,24,50,2,facility,1,False,False,False,False,False,12,False
480,92,118,2,facility,1,False,False,False,False,False,41,False
480,121,92,2,facility,1,False,False,False,False,False,23,False
480,13,50,2,facility,1,False,False,True,False,False,19,False
480,149,151,2,facility,1,False,False,False,False,False,15,False
480,23,123,3,facility,1,False,False,False,False,False,20,False
480,23,128,3,facility,1,False,False,False,False,False,2,False
