timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
55980,89,29,16,facility,1,False,False,False,False,False,6,False
55980,106,25,16,facility,1,False,False,False,False,False,9,False
55980,106,89,16,facility,1,False,False,False,False,False,28,False
55980,25,29,16,facility,1,False,False,False,False,False,25,False
55980,49,127,17,facility,1,False,False,False,False,False,46,False
55980,49,61,17,facility,1,False,False,False,False,False,58,False
55980,61,127,17,facility,1,False,False,False,False,False,12,False
55980,133,60,18,facility,1,False,False,False,False,False,58,False
55980,133,17,18,facility,1,False,False,False,False,False,71,False
55980,17,60,18,facility,1,False,False,False,False,False,13,False
55980,22,95,20,facility,1,False,False,False,False,False,3,False
55980,22,59,20,facility,1,False,False,False,False,False,11,False
55980,59,95,20,facility,1,False,False,False,False,False,14,False
55980,39,13,21,facility,1,False,False,False,False,False,21,False
55980,130,118,21,facility,1,False,False,False,False,False,2,False
55980,77,71,21,facility,1,False,False,False,False,False,38,False
55980,13,100,21,facility,1,False,False,False,False,False,40,False
55980,118,13,21,facility,1,False,False,False,False,False,10,False
55980,130,39,21,facility,1,False,False,False,False,False,33,False
55980,71,13,21,facility,1,False,False,False,False,False,23,False
55980,39,100,21,facility,1,False,False,False,False,False,61,False
55980,77,13,21,facility,1,False,False,False,False,False,15,False
55980,118,71,21,facility,1,False,False,False,False,False,33,False
55980,77,100,21,facility,1,False,False,False,False,False,25,False
55980,77,130,21,facility,1,False,False,False,False,False,3,False
55980,77,118,21,facility,1,False,False,False,False,False,5,False
55980,130,100,21,facility,1,False,False,False,False,False,28,False
55980,130,13,21,facility,1,False,False,False,False,False,12,False
55980,71,100,21,facility,1,False,False,False,False,False,63,False
55980,130,71,21,facility,1,False,False,False,False,False,35,False
55980,39,118,21,facility,1,False,False,False,False,False,31,False
55980,77,39,21,facility,1,False,False,False,False,False,36,False
55980,118,100,21,facility,1,False,False,False,False,False,30,False
55980,72,161,22,facility,1,False,False,False,False,False,29,False
55980,51,145,22,facility,1,False,False,False,False,False,25,False
55980,172,145,22,facility,1,False,False,False,False,False,14,False
55980,51,161,22,facility,1,False,False,False,False,False,41,False
55980,161,172,22,facility,1,False,False,False,False,False,2,False
55980,72,172,22,facility,1,False,False,False,False,False,27,False
55980,72,145,22,facility,1,False,False,False,False,False,13,False
55980,161,145,22,facility,1,False,False,False,False,False,16,False
55980,51,172,22,facility,1,False,False,False,False,False,39,False
55980,72,51,22,facility,1,False,False,False,False,False,12,False
55980,112,26,25,facility,1,False,False,False,False,False,62,False
55980,112,83,25,facility,1,False,False,False,False,False,50,False
55980,26,83,25,facility,1,False,False,False,False,False,12,False
55980,31,115,25,facility,1,False,False,False,False,False,9,False
55980,115,26,25,facility,1,False,False,False,False,False,62,False
55980,31,81,25,facility,1,False,False,False,False,False,29,False
55980,112,81,25,facility,1,False,False,False,False,False,38,False
55980,112,31,25,facility,1,False,False,False,False,False,9,False
55980,31,83,25,facility,1,False,False,False,False,False,41,False
55980,81,26,25,facility,1,False,False,False,False,False,24,False
55980,115,83,25,facility,1,False,False,False,False,False,50,False
55980,115,81,25,facility,1,False,False,False,False,False,38,False
55980,81,83,25,facility,1,False,False,False,False,False,12,False
55980,112,115,25,facility,1,False,False,False,False,False,0,False
55980,31,26,25,facility,1,False,False,False,False,False,53,False
55980,155,79,30,facility,1,False,False,False,False,False,21,False
55980,86,155,30,facility,1,False,False,False,False,False,11,False
55980,86,79,30,facility,1,False,False,False,False,False,10,False
55980,53,114,30,facility,1,False,False,False,False,False,3,False
55980,53,63,30,facility,1,False,False,False,False,False,16,False
55980,53,142,30,facility,1,False,False,False,False,False,11,False
55980,140,79,30,facility,1,False,False,False,False,False,30,False
55980,142,114,30,facility,1,False,False,False,False,False,8,False
55980,70,114,30,facility,1,False,False,False,False,False,7,False
55980,53,70,30,facility,1,False,False,False,False,False,4,False
55980,53,140,30,facility,1,False,False,False,False,False,45,False
55980,150,80,30,facility,1,False,False,False,False,False,16,False
55980,53,80,30,facility,1,False,False,False,False,False,16,False
55980,140,114,30,facility,1,False,False,False,False,False,42,False
55980,142,140,30,facility,1,False,False,False,False,False,34,False
55980,53,79,30,facility,1,False,False,False,False,False,15,False
55980,142,80,30,facility,1,False,False,False,False,False,5,False
55980,140,155,30,facility,1,False,False,False,False,False,51,False
55980,86,63,30,facility,1,False,False,False,False,False,21,False
55980,150,79,30,facility,1,False,False,False,False,False,15,False
55980,108,97,32,facility,1,False,False,False,False,False,53,False
55980,103,96,34,facility,1,False,False,False,False,False,60,False
55980,47,116,35,facility,1,False,False,False,False,False,0,False
55980,170,47,35,facility,1,False,False,False,False,False,7,False
55980,170,116,35,facility,1,False,False,False,False,False,7,False
55980,117,116,35,facility,1,False,False,False,False,False,60,True
55980,117,170,35,facility,1,False,False,False,False,False,53,False
55980,117,47,35,facility,1,False,False,False,False,False,60,False
55980,27,10,36,facility,1,False,False,False,False,False,9,False
55980,66,147,36,facility,1,False,False,False,False,False,16,False
55980,110,14,36,facility,1,False,False,False,False,False,50,False
55980,10,14,36,facility,1,False,False,False,False,False,37,False
55980,27,66,36,facility,1,False,False,False,False,False,55,False
55980,14,4,36,facility,1,False,False,False,False,False,16,False
55980,122,4,36,facility,1,False,False,False,False,False,34,False
55980,143,11,36,facility,1,False,False,False,False,False,27,False
55980,110,147,36,facility,1,False,False,False,False,False,43,False
55980,11,4,36,facility,1,False,False,False,False,False,32,False
55980,143,66,36,facility,1,False,False,False,False,False,30,False
55980,27,147,36,facility,1,False,False,False,False,False,39,False
55980,135,143,36,facility,1,False,False,False,False,False,21,False
55980,10,147,36,facility,1,False,False,False,False,False,30,False
55980,135,14,36,facility,1,False,False,False,False,False,42,False
55980,66,14,36,facility,1,False,False,False,False,False,9,False
55980,10,122,36,facility,1,False,False,False,False,False,13,False
55980,66,122,36,facility,1,False,False,False,False,False,59,False
55980,143,110,36,facility,1,False,False,False,False,False,29,False
55980,11,14,36,facility,1,False,False,False,False,False,48,False
55980,0,30,37,facility,1,False,False,False,False,False,36,False
56040,76,46,2,facility,1,False,False,False,False,False,47,False
56040,173,74,2,facility,1,False,False,False,False,False,62,False
56040,173,7,2,facility,1,False,False,False,False,False,7,False
56040,7,74,2,facility,1,False,False,False,False,False,69,False
56040,96,169,2,facility,1,False,False,False,False,False,56,False
56040,65,133,2,facility,1,False,False,False,False,False,16,False
56040,157,76,2,facility,1,False,False,False,False,False,4,False
56040,139,46,2,facility,1,False,False,False,False,False,52,False
56040,65,157,2,facility,1,False,False,False,False,False,30,False
56040,139,76,2,facility,1,False,False,False,False,False,5,False
56040,65,148,2,facility,1,False,False,False,False,False,31,False
56040,148,7,2,facility,1,False,False,False,False,False,46,False
56040,65,173,2,facility,1,False,False,False,False,False,8,False
56040,55,46,2,facility,1,False,False,False,False,False,54,False
56040,55,148,2,facility,1,False,False,False,False,False,10,False
56040,133,148,2,facility,1,False,False,False,False,False,47,False
56040,133,46,2,facility,1,False,False,False,False,False,3,False
56040,55,133,2,facility,1,False,False,False,False,False,57,False
56040,65,139,2,facility,1,False,False,False,False,False,39,False
56040,65,171,2,facility,1,False,False,False,False,False,13,False
56040,141,165,4,facility,1,False,False,False,False,False,5,False
56040,132,84,4,facility,1,False,False,False,False,False,52,False
56040,36,141,4,facility,1,False,False,False,False,False,7,False
56040,141,48,4,facility,1,False,False,False,False,False,1,False
56040,36,88,4,facility,1,False,False,False,False,False,42,False
56040,36,132,4,facility,1,False,False,False,False,False,8,False
56040,32,48,4,facility,1,False,False,False,False,False,60,False
56040,36,48,4,facility,1,False,False,False,False,False,8,False
56040,132,48,4,facility,1,False,False,False,False,False,0,False
56040,88,48,4,facility,1,False,False,False,False,False,50,False
56040,32,84,4,facility,1,False,False,False,False,False,8,False
56040,88,141,4,facility,1,False,False,False,False,False,49,False
56040,88,84,4,facility,1,False,False,False,False,False,2,False
56040,32,88,4,facility,1,False,False,False,False,False,10,False
56040,88,132,4,facility,1,False,False,False,False,False,50,False
56040,32,165,4,facility,1,False,False,False,False,False,54,False
56040,36,165,4,facility,1,False,False,False,False,False,2,False
56040,32,141,4,facility,1,False,False,False,False,False,59,False
56040,48,165,4,facility,1,False,False,False,False,False,6,False
56040,36,84,4,facility,1,False,False,False,False,False,44,False
56040,49,129,6,facility,1,False,False,False,False,False,15,False
56040,50,153,10,facility,1,False,False,False,False,False,53,False
56040,94,105,10,facility,1,False,False,False,False,False,12,False
56040,143,12,10,facility,1,False,False,False,False,False,1,False
56040,12,68,10,facility,1,False,False,False,False,False,32,False
56040,12,9,10,facility,1,False,False,False,False,False,10,False
56040,1,134,10,facility,1,False,False,False,False,False,6,False
56040,50,128,10,facility,1,False,False,False,False,False,52,False
56040,68,85,10,facility,1,False,False,False,False,False,32,False
56040,143,168,10,facility,1,False,False,False,False,False,29,False
56040,68,134,10,facility,1,False,False,False,False,False,48,False
56040,85,128,10,facility,1,False,False,False,False,False,32,False
56040,12,124,10,facility,1,False,False,False,False,False,33,False
56040,153,168,10,facility,1,False,False,False,False,False,5,False
56040,156,9,10,facility,1,False,False,False,False,False,4,False
56040,94,85,10,facility,1,False,False,False,False,False,17,False
56040,68,105,10,facility,1,False,False,False,False,False,27,False
56040,156,85,10,facility,1,False,False,False,False,False,6,False
56040,50,85,10,facility,1,False,False,False,False,False,20,False
56040,124,85,10,facility,1,False,False,False,False,False,33,False
56040,128,9,10,facility,1,False,False,False,False,False,42,False
56040,14,119,11,facility,1,False,False,False,False,False,15,False
56040,104,119,11,facility,1,False,False,False,False,False,25,False
56040,15,119,11,facility,1,False,False,False,False,False,12,False
56040,22,119,11,facility,1,False,False,False,False,False,16,False
56040,104,15,11,facility,1,False,False,False,False,False,37,False
56040,104,14,11,facility,1,False,False,False,False,False,40,False
56040,119,40,11,facility,1,False,False,False,False,False,30,False
56040,14,40,11,facility,1,False,False,False,False,False,45,False
56040,22,40,11,facility,1,False,False,False,False,False,14,False
56040,14,22,11,facility,1,False,False,False,False,False,31,False
56040,15,14,11,facility,1,False,False,False,False,False,3,True
56040,15,40,11,facility,1,False,False,False,False,False,42,False
56040,104,22,11,facility,1,False,False,False,False,False,9,False
56040,15,22,11,facility,1,False,False,False,False,False,28,False
56040,104,40,11,facility,1,False,False,False,False,False,5,False
56040,159,42,12,facility,1,False,False,False,False,False,51,False
56040,42,18,12,facility,1,False,False,False,False,False,45,False
56040,18,58,12,facility,1,False,False,False,False,False,2,False
56040,137,159,12,facility,1,False,False,False,False,False,50,False
56040,159,58,12,facility,1,False,False,False,False,False,8,False
56040,122,42,12,facility,1,False,False,False,False,False,69,False
56040,42,58,12,facility,1,False,False,False,False,False,43,False
56040,137,18,12,facility,1,False,False,False,False,False,44,False
56040,137,149,12,facility,1,False,False,False,False,False,40,False
56040,122,58,12,facility,1,False,False,False,False,False,26,False
56040,122,18,12,facility,1,False,False,False,False,False,24,False
56040,101,58,12,facility,1,False,False,False,False,False,45,False
56040,101,113,12,facility,1,False,False,False,False,False,38,False
56040,159,149,12,facility,1,False,False,False,False,False,10,False
56040,149,42,12,facility,1,False,False,False,False,False,41,False
56040,159,18,12,facility,1,False,False,False,False,False,6,False
56040,42,113,12,facility,1,False,False,False,False,False,36,False
56040,137,101,12,facility,1,False,False,False,False,False,3,False
56040,137,42,12,facility,1,False,False,False,False,False,1,False
56040,149,18,12,facility,1,False,False,False,False,False,4,False
56040,64,82,13,facility,1,False,False,False,False,False,14,False
56040,130,98,13,facility,1,False,False,False,False,False,18,False
56040,151,98,13,facility,1,False,False,False,False,False,39,False
56040,3,8,13,facility,1,False,False,False,False,False,8,False
56040,108,33,13,facility,1,False,False,False,False,False,11,False
56040,98,82,13,facility,1,False,False,False,False,False,27,False
56040,78,67,13,facility,1,False,False,False,False,False,24,False
56040,98,90,13,facility,1,False,False,False,False,False,12,False
56040,92,90,13,facility,1,False,False,False,False,False,6,False
56040,107,98,13,facility,1,False,False,False,False,False,53,False
56040,130,41,13,facility,1,False,False,False,False,False,33,False
56040,78,16,13,facility,1,False,False,False,False,False,31,False
56040,92,151,13,facility,1,False,False,False,False,False,45,False
56040,19,92,13,facility,1,False,False,False,False,False,35,False
56040,3,16,13,facility,1,False,False,False,False,False,23,False
56040,78,107,13,facility,1,False,False,False,False,False,34,False
56040,151,82,13,facility,1,False,False,False,False,False,12,False
56040,160,41,13,facility,1,False,False,False,False,False,35,False
56040,78,41,13,facility,1,False,False,False,False,False,34,False
56040,64,151,13,facility,1,False,False,False,False,False,2,False
56040,2,164,14,facility,1,False,False,False,False,False,3,False
56040,80,106,14,facility,1,False,False,False,False,False,0,False
56040,80,28,14,facility,1,False,False,False,False,False,36,False
56040,45,23,14,facility,1,False,False,False,False,False,20,False
56040,89,162,14,facility,1,False,False,False,False,False,36,False
56040,89,28,14,facility,1,False,False,False,False,False,8,False
56040,167,106,14,facility,1,False,False,False,False,False,11,False
56040,167,164,14,facility,1,False,False,False,False,False,21,False
56040,2,54,14,facility,1,False,False,False,False,False,9,False
56040,38,106,14,facility,1,False,False,False,False,False,0,False
56040,2,162,14,facility,1,False,False,False,False,False,5,False
56040,2,23,14,facility,1,False,False,False,False,False,2,False
56040,38,136,14,facility,1,False,False,False,False,False,36,False
56040,167,45,14,facility,1,False,False,False,False,False,46,False
56040,89,54,14,facility,1,False,False,False,False,False,50,False
56040,2,147,14,facility,1,False,False,False,False,False,19,False
56040,38,162,14,facility,1,False,False,False,False,False,8,False
56040,2,89,14,facility,1,False,False,False,False,False,41,False
56040,38,2,14,facility,1,False,False,False,False,False,13,False
56040,89,136,14,facility,1,False,False,False,False,False,8,False
56040,146,43,16,facility,1,False,False,False,False,False,11,False
56040,146,25,16,facility,1,False,False,False,False,False,5,False
56040,43,25,16,facility,1,False,False,False,False,False,16,False
56040,87,93,16,facility,1,False,False,False,False,False,33,False
56040,87,43,16,facility,1,False,False,False,False,False,11,False
56040,131,29,16,facility,1,False,False,False,False,False,30,False
56040,43,52,16,facility,1,False,False,False,False,False,10,False
56040,146,52,16,facility,1,False,False,False,False,False,21,False
56040,131,43,16,facility,1,False,False,False,False,False,11,False
56040,131,93,16,facility,1,False,False,False,False,False,11,False
56040,146,93,16,facility,1,False,False,False,False,False,11,False
56040,87,52,16,facility,1,False,False,False,False,False,1,False
56040,93,25,16,facility,1,False,False,False,False,False,6,False
56040,87,29,16,facility,1,False,False,False,False,False,52,False
56040,131,52,16,facility,1,False,False,False,False,False,21,False
56040,25,52,16,facility,1,False,False,False,False,False,26,False
56040,43,29,16,facility,1,False,False,False,False,False,41,False
56040,93,52,16,facility,1,False,False,False,False,False,32,False
56040,146,131,16,facility,1,False,False,False,False,False,0,False
56040,87,131,16,facility,1,False,False,False,False,False,22,False
56040,127,126,17,facility,1,False,False,False,False,False,2,True
56040,61,127,17,facility,1,False,False,False,False,False,12,False
56040,61,126,17,facility,1,False,False,False,False,False,10,False
56040,125,61,17,facility,1,False,False,False,False,False,2,False
56040,125,127,17,facility,1,False,False,False,False,False,10,False
56040,125,126,17,facility,1,False,False,False,False,False,8,False
56040,60,70,18,facility,1,False,False,False,False,False,3,False
56040,44,112,20,facility,1,False,False,False,False,False,41,False
56040,112,27,20,facility,1,False,False,False,False,False,62,False
56040,44,27,20,facility,1,False,False,False,False,False,21,False
56040,71,66,21,facility,1,False,False,False,False,False,55,False
56040,13,66,21,facility,1,False,False,False,False,False,32,False
56040,59,100,21,facility,1,False,False,False,False,False,37,False
56040,100,142,21,facility,1,False,False,False,False,False,35,False
56040,13,150,21,facility,1,False,False,False,False,False,6,False
56040,24,66,21,facility,1,False,False,False,False,False,6,False
56040,59,13,21,facility,1,False,False,False,False,False,3,False
56040,13,142,21,facility,1,False,False,False,False,False,5,False
56040,100,66,21,facility,1,False,False,False,False,False,8,False
56040,59,150,21,facility,1,False,False,False,False,False,9,False
56040,24,150,21,facility,1,False,False,False,False,False,32,False
56040,71,142,21,facility,1,False,False,False,False,False,28,False
56040,71,35,21,facility,1,False,False,False,False,False,57,False
56040,24,100,21,facility,1,False,False,False,False,False,14,False
56040,13,24,21,facility,1,False,False,False,False,False,26,False
56040,24,142,21,facility,1,False,False,False,False,False,21,False
56040,71,59,21,facility,1,False,False,False,False,False,26,False
56040,35,142,21,facility,1,False,False,False,False,False,29,False
56040,13,35,21,facility,1,False,False,False,False,False,34,False
56040,66,142,21,facility,1,False,False,False,False,False,27,False
56040,51,110,22,facility,1,False,False,False,False,False,3,False
56040,34,95,22,facility,1,False,False,False,False,False,15,False
56040,110,161,22,facility,1,False,False,False,False,False,44,False
56040,11,161,22,facility,1,False,False,False,False,False,42,False
56040,51,11,22,facility,1,False,False,False,False,False,1,False
56040,172,145,22,facility,1,False,False,False,False,False,14,False
56040,95,172,22,facility,1,False,False,False,False,False,26,False
56040,11,95,22,facility,1,False,False,False,False,False,14,False
56040,34,172,22,facility,1,False,False,False,False,False,41,False
56040,51,145,22,facility,1,False,False,False,False,False,25,False
56040,11,172,22,facility,1,False,False,False,False,False,40,False
56040,51,95,22,facility,1,False,False,False,False,False,13,False
56040,11,110,22,facility,1,False,False,False,False,False,2,False
56040,161,172,22,facility,1,False,False,False,False,False,2,False
56040,11,145,22,facility,1,False,False,False,False,False,26,False
56040,110,34,22,facility,1,False,False,False,False,False,1,False
56040,110,95,22,facility,1,False,False,False,False,False,16,False
56040,110,145,22,facility,1,False,False,False,False,False,28,False
56040,34,145,22,facility,1,False,False,False,False,False,27,False
56040,11,34,22,facility,1,False,False,False,False,False,1,False
56040,39,73,25,facility,1,False,False,False,False,False,16,False
56040,81,83,25,facility,1,False,False,False,False,False,12,False
56040,31,115,25,facility,1,False,False,False,False,False,9,False
56040,115,26,25,facility,1,False,False,False,False,False,62,False
56040,73,26,25,facility,1,False,False,False,False,False,18,False
56040,31,26,25,facility,1,False,False,False,False,False,53,False
56040,31,39,25,facility,1,False,False,False,False,False,51,False
56040,31,73,25,facility,1,False,False,False,False,False,35,False
56040,115,73,25,facility,1,False,False,False,False,False,44,False
56040,73,83,25,facility,1,False,False,False,False,False,6,False
56040,115,81,25,facility,1,False,False,False,False,False,38,False
56040,31,83,25,facility,1,False,False,False,False,False,41,False
56040,81,26,25,facility,1,False,False,False,False,False,24,False
56040,31,81,25,facility,1,False,False,False,False,False,29,False
56040,73,81,25,facility,1,False,False,False,False,False,6,False
56040,39,81,25,facility,1,False,False,False,False,False,22,False
56040,115,83,25,facility,1,False,False,False,False,False,50,False
56040,26,83,25,facility,1,False,False,False,False,False,12,False
56040,39,83,25,facility,1,False,False,False,False,False,10,False
56040,39,26,25,facility,1,False,False,False,False,False,2,False
56040,114,20,30,facility,1,False,False,False,False,False,7,False
56040,138,63,30,facility,1,False,False,False,False,False,12,False
56040,20,79,30,facility,1,False,False,False,False,False,5,False
56040,121,77,30,facility,1,False,False,False,False,False,5,False
56040,114,63,30,facility,1,False,False,False,False,False,19,False
56040,138,79,30,facility,1,False,False,False,False,False,19,False
56040,121,63,30,facility,1,False,False,False,False,False,32,False
56040,114,138,30,facility,1,False,False,False,False,False,7,False
56040,77,63,30,facility,1,False,False,False,False,False,37,False
56040,138,20,30,facility,1,False,False,False,False,False,14,False
56040,20,63,30,facility,1,False,False,False,False,False,26,False
56040,138,77,30,facility,1,False,False,False,False,False,25,False
56040,114,121,30,facility,1,False,False,False,False,False,13,False
56040,77,79,30,facility,1,False,False,False,False,False,6,False
56040,114,79,30,facility,1,False,False,False,False,False,12,False
56040,121,79,30,facility,1,False,False,False,False,False,1,False
56040,114,77,30,facility,1,False,False,False,False,False,18,False
56040,121,20,30,facility,1,False,False,False,False,False,6,False
56040,121,138,30,facility,1,False,False,False,False,False,20,False
56040,63,79,30,facility,1,False,False,False,False,False,31,False
56040,102,91,34,facility,1,False,False,False,False,False,45,False
56040,47,111,35,facility,1,False,False,False,False,False,3,False
56040,170,47,35,facility,1,False,False,False,False,False,7,False
56040,116,111,35,facility,1,False,False,False,False,False,3,False
56040,170,21,35,facility,1,False,False,False,False,False,31,False
56040,47,21,35,facility,1,False,False,False,False,False,38,False
56040,170,116,35,facility,1,False,False,False,False,False,7,False
56040,47,116,35,facility,1,False,False,False,False,False,0,False
56040,21,111,35,facility,1,False,False,False,False,False,35,False
56040,21,116,35,facility,1,False,False,False,False,False,38,False
56040,170,111,35,facility,1,False,False,False,False,False,4,False
56040,0,62,37,facility,1,False,False,False,False,False,1,False
56040,140,103,37,facility,1,False,False,False,False,False,53,False
56040,140,62,37,facility,1,False,False,False,False,False,47,False
56040,0,30,37,facility,1,False,False,False,False,False,36,False
56040,103,30,37,facility,1,False,False,False,False,False,43,False
56040,62,30,37,facility,1,False,False,False,False,False,37,False
56040,103,62,37,facility,1,False,False,False,False,False,6,False
56040,140,30,37,facility,1,False,False,False,False,False,10,False
56040,0,103,37,facility,1,False,False,False,False,False,7,False
56040,140,0,37,facility,1,False,False,False,False,False,46,False
56100,160,76,2,facility,1,False,False,False,False,False,15,False
56100,160,133,2,facility,1,False,False,False,False,False,35,False
56100,96,4,2,facility,1,False,False,False,False,False,39,False
56100,96,74,2,facility,1,False,False,False,False,False,71,False
56100,55,74,2,facility,1,False,False,False,False,False,13,False
56100,96,14,2,facility,1,False,False,False,False,False,23,False
56100,173,76,2,facility,1,False,False,False,False,False,42,False
56100,13,171,2,facility,1,False,False,False,False,False,16,False
56100,133,7,2,facility,1,False,False,False,False,False,1,False
56100,133,171,2,facility,1,False,False,False,False,False,29,False
56100,109,76,2,facility,1,False,False,False,False,False,1,False
56100,148,171,2,facility,1,False,False,False,False,False,18,False
56100,169,4,2,facility,1,False,False,False,False,False,17,False
56100,96,148,2,facility,1,False,False,False,False,False,48,False
56100,96,46,2,facility,1,False,False,False,False,False,4,False
56100,173,169,2,facility,1,False,False,False,False,False,47,False
56100,55,173,2,facility,1,False,False,False,False,False,49,False
56100,173,74,2,facility,1,False,False,False,False,False,62,False
56100,55,109,2,facility,1,False,False,False,False,False,8,False
56100,109,173,2,facility,1,False,False,False,False,False,41,False
56100,95,32,3,facility,1,False,False,False,False,False,8,False
56100,34,165,4,facility,1,False,False,False,False,False,61,False
56100,12,72,4,facility,1,False,False,False,False,False,15,False
56100,72,84,4,facility,1,False,False,False,False,False,1,False
56100,12,34,4,facility,1,False,False,False,False,False,29,False
56100,34,48,4,facility,1,False,False,False,False,False,67,False
56100,48,165,4,facility,1,False,False,False,False,False,6,False
56100,12,165,4,facility,1,False,False,False,False,False,32,False
56100,72,34,4,facility,1,False,False,False,False,False,14,False
56100,84,165,4,facility,1,False,False,False,False,False,46,False
56100,12,84,4,facility,1,False,False,False,False,False,14,False
56100,34,84,4,facility,1,False,False,False,False,False,15,False
56100,72,48,4,facility,1,False,False,False,False,False,53,False
56100,72,165,4,facility,1,False,False,False,False,False,47,False
56100,12,48,4,facility,1,False,False,False,False,False,38,False
56100,84,48,4,facility,1,False,False,False,False,False,52,False
56100,6,175,8,facility,1,False,False,False,False,False,10,False
56100,153,51,10,facility,1,False,False,False,False,False,60,False
56100,156,105,10,facility,1,False,False,False,False,False,11,False
56100,68,153,10,facility,1,False,False,False,False,False,1,False
56100,1,118,10,facility,1,False,False,False,False,False,17,False
56100,68,9,10,facility,1,False,False,False,False,False,42,False
56100,156,85,10,facility,1,False,False,False,False,False,6,False
56100,1,168,10,facility,1,False,False,False,False,False,38,False
56100,105,174,10,facility,1,False,False,False,False,False,10,False
56100,68,51,10,facility,1,False,False,False,False,False,59,False
56100,1,85,10,facility,1,False,False,False,False,False,10,False
56100,94,51,10,facility,1,False,False,False,False,False,44,False
56100,134,128,10,facility,1,False,False,False,False,False,48,False
56100,37,105,10,facility,1,False,False,False,False,False,6,False
56100,85,174,10,facility,1,False,False,False,False,False,5,False
56100,128,168,10,facility,1,False,False,False,False,False,4,False
56100,134,51,10,facility,1,False,False,False,False,False,11,False
56100,128,118,10,facility,1,False,False,False,False,False,25,False
56100,174,9,10,facility,1,False,False,False,False,False,5,False
56100,68,118,10,facility,1,False,False,False,False,False,25,False
56100,94,37,10,facility,1,False,False,False,False,False,6,False
56100,119,40,11,facility,1,False,False,False,False,False,30,False
56100,119,131,11,facility,1,False,False,False,False,False,6,False
56100,131,40,11,facility,1,False,False,False,False,False,36,False
56100,86,112,12,facility,1,False,False,False,False,False,40,False
56100,58,86,12,facility,1,False,False,False,False,False,0,False
56100,147,86,12,facility,1,False,False,False,False,False,17,False
56100,18,86,12,facility,1,False,False,False,False,False,2,False
56100,58,112,12,facility,1,False,False,False,False,False,40,False
56100,18,58,12,facility,1,False,False,False,False,False,2,False
56100,58,147,12,facility,1,False,False,False,False,False,17,False
56100,147,112,12,facility,1,False,False,False,False,False,23,False
56100,18,112,12,facility,1,False,False,False,False,False,42,False
56100,18,147,12,facility,1,False,False,False,False,False,19,False
56100,56,3,13,facility,1,False,False,False,False,False,7,False
56100,27,33,13,facility,1,False,False,False,False,False,5,False
56100,3,16,13,facility,1,False,False,False,False,False,23,False
56100,100,108,13,facility,1,False,False,False,False,False,47,False
56100,19,130,13,facility,1,False,False,False,False,False,11,False
56100,27,41,13,facility,1,False,False,False,False,False,68,False
56100,50,151,13,facility,1,False,False,False,False,False,8,False
56100,108,130,13,facility,1,False,False,False,False,False,19,False
56100,19,98,13,facility,1,False,False,False,False,False,29,False
56100,53,90,13,facility,1,False,False,False,False,False,48,False
56100,33,82,13,facility,1,False,False,False,False,False,21,False
56100,78,27,13,facility,1,False,False,False,False,False,34,False
56100,27,151,13,facility,1,False,False,False,False,False,14,False
56100,167,107,13,facility,1,False,False,False,False,False,44,False
56100,3,92,13,facility,1,False,False,False,False,False,33,False
56100,82,90,13,facility,1,False,False,False,False,False,39,False
56100,88,33,13,facility,1,False,False,False,False,False,9,False
56100,108,90,13,facility,1,False,False,False,False,False,49,False
56100,27,88,13,facility,1,False,False,False,False,False,14,False
56100,108,176,13,facility,1,False,False,False,False,False,4,False
56100,152,99,14,facility,1,False,False,False,False,False,1,False
56100,99,136,14,facility,1,False,False,False,False,False,16,False
56100,28,140,14,facility,1,False,False,False,False,False,7,False
56100,45,140,14,facility,1,False,False,False,False,False,64,False
56100,140,136,14,facility,1,False,False,False,False,False,7,False
56100,140,62,14,facility,1,False,False,False,False,False,47,False
56100,152,54,14,facility,1,False,False,False,False,False,41,False
56100,23,99,14,facility,1,False,False,False,False,False,35,False
56100,45,54,14,facility,1,False,False,False,False,False,13,False
56100,152,140,14,facility,1,False,False,False,False,False,10,False
56100,152,69,14,facility,1,False,False,False,False,False,40,False
56100,106,99,14,facility,1,False,False,False,False,False,20,False
56100,162,54,14,facility,1,False,False,False,False,False,14,False
56100,162,164,14,facility,1,False,False,False,False,False,2,False
56100,162,99,14,facility,1,False,False,False,False,False,28,False
56100,28,45,14,facility,1,False,False,False,False,False,71,False
56100,23,106,14,facility,1,False,False,False,False,False,15,False
56100,164,99,14,facility,1,False,False,False,False,False,30,False
56100,162,136,14,facility,1,False,False,False,False,False,44,False
56100,164,62,14,facility,1,False,False,False,False,False,8,False
56100,25,52,16,facility,1,False,False,False,False,False,26,False
56100,29,114,16,facility,1,False,False,False,False,False,47,False
56100,80,52,16,facility,1,False,False,False,False,False,17,False
56100,0,80,16,facility,1,False,False,False,False,False,17,False
56100,0,114,16,facility,1,False,False,False,False,False,4,False
56100,29,52,16,facility,1,False,False,False,False,False,51,False
56100,52,114,16,facility,1,False,False,False,False,False,4,False
56100,25,80,16,facility,1,False,False,False,False,False,9,False
56100,25,29,16,facility,1,False,False,False,False,False,25,False
56100,80,29,16,facility,1,False,False,False,False,False,34,False
56100,0,25,16,facility,1,False,False,False,False,False,26,False
56100,80,114,16,facility,1,False,False,False,False,False,13,False
56100,0,29,16,facility,1,False,False,False,False,False,51,False
