timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
57120,60,17,20,facility,1,False,False,False,False,False,13,False
57120,135,100,20,facility,1,False,False,False,False,False,59,False
57120,60,135,20,facility,1,False,False,False,False,False,6,False
57120,135,2,20,facility,1,False,False,False,False,False,16,False
57120,60,100,20,facility,1,False,False,False,False,False,53,False
57120,60,150,20,facility,1,False,False,False,False,False,7,False
57120,2,150,20,facility,1,False,False,False,False,False,3,False
57120,150,17,20,facility,1,False,False,False,False,False,20,False
57120,129,17,20,facility,1,False,False,False,False,False,56,False
57120,118,61,21,facility,1,False,False,False,False,False,23,False
57120,113,61,21,facility,1,False,False,False,False,False,19,False
57120,113,118,21,facility,1,False,False,False,False,False,4,False
57120,18,19,22,facility,1,False,False,False,False,False,4,True
57120,19,82,22,facility,1,False,False,False,False,False,2,False
57120,18,106,22,facility,1,False,False,False,False,False,13,False
57120,106,82,22,facility,1,False,False,False,False,False,7,False
57120,19,106,22,facility,1,False,False,False,False,False,9,False
57120,18,82,22,facility,1,False,False,False,False,False,6,False
57120,47,169,25,facility,1,False,False,False,False,False,54,False
57120,88,169,25,facility,1,False,False,False,False,False,1,False
57120,15,169,25,facility,1,False,False,False,False,False,30,False
57120,15,47,25,facility,1,False,False,False,False,False,24,False
57120,138,169,25,facility,1,False,False,False,False,False,0,False
57120,15,88,25,facility,1,False,False,False,False,False,29,False
57120,138,47,25,facility,1,False,False,False,False,False,54,False
57120,88,47,25,facility,1,False,False,False,False,False,53,False
57120,138,15,25,facility,1,False,False,False,False,False,30,False
57120,138,88,25,facility,1,False,False,False,False,False,1,False
57120,78,102,28,facility,1,False,False,False,False,False,24,False
57120,37,123,30,facility,1,False,False,False,False,False,20,False
57120,123,79,30,facility,1,False,False,False,False,False,25,False
57120,173,158,30,facility,1,False,False,False,False,False,28,False
57120,79,132,30,facility,1,False,False,False,False,False,32,False
57120,173,79,30,facility,1,False,False,False,False,False,28,False
57120,123,158,30,facility,1,False,False,False,False,False,25,False
57120,123,132,30,facility,1,False,False,False,False,False,7,False
57120,173,49,30,facility,1,False,False,False,False,False,8,False
57120,49,158,30,facility,1,False,False,False,False,False,36,False
57120,37,49,30,facility,1,False,False,False,False,False,31,False
57120,173,123,30,facility,1,False,False,False,False,False,3,False
57120,132,158,30,facility,1,False,False,False,False,False,32,False
57120,108,49,30,facility,1,False,False,False,False,False,52,False
57120,123,49,30,facility,1,False,False,False,False,False,11,False
57120,37,79,30,facility,1,False,False,False,False,False,5,False
57120,108,132,30,facility,1,False,False,False,False,False,48,False
57120,37,158,30,facility,1,False,False,False,False,False,5,False
57120,79,108,30,facility,1,False,False,False,False,False,16,False
57120,108,158,30,facility,1,False,False,False,False,False,16,False
57120,49,132,30,facility,1,False,False,False,False,False,4,False
57120,122,12,32,facility,1,False,False,False,False,False,30,False
57120,21,152,33,facility,1,False,False,False,False,False,23,False
57120,55,72,34,facility,1,False,False,False,False,False,0,False
57120,55,10,34,facility,1,False,False,False,False,False,2,False
57120,72,10,34,facility,1,False,False,False,False,False,2,False
57120,22,16,36,facility,1,False,False,False,False,False,12,False
57120,161,16,36,facility,1,False,False,False,False,False,37,False
57120,32,161,36,facility,1,False,False,False,False,False,36,False
57120,32,22,36,facility,1,False,False,False,False,False,11,False
57120,101,22,36,facility,1,False,False,False,False,False,52,False
57120,168,22,36,facility,1,False,False,False,False,False,39,False
57120,22,161,36,facility,1,False,False,False,False,False,25,False
57120,168,161,36,facility,1,False,False,False,False,False,14,False
57120,101,16,36,facility,1,False,False,False,False,False,64,False
57120,168,32,36,facility,1,False,False,False,False,False,50,False
57120,101,161,36,facility,1,False,False,False,False,False,27,False
57120,32,16,36,facility,1,False,False,False,False,False,1,False
57120,168,101,36,facility,1,False,False,False,False,False,13,False
57120,32,101,36,facility,1,False,False,False,False,False,63,False
57120,168,16,36,facility,1,False,False,False,False,False,51,False
57180,3,27,2,facility,1,False,False,False,False,False,26,False
57180,23,163,2,facility,1,False,False,False,False,False,8,False
57180,23,122,2,facility,1,False,False,False,False,False,22,False
57180,27,52,2,facility,1,False,False,False,False,False,16,False
57180,25,122,2,facility,1,False,False,False,False,False,46,False
57180,43,130,2,facility,1,False,False,False,False,False,9,False
57180,26,25,2,facility,1,False,False,False,False,False,42,True
57180,25,76,2,facility,1,False,False,False,False,False,24,False
57180,122,163,2,facility,1,False,False,False,False,False,30,False
57180,25,43,2,facility,1,False,False,False,False,False,16,False
57180,3,52,2,facility,1,False,False,False,False,False,10,False
57180,3,130,2,facility,1,False,False,False,False,False,9,False
57180,52,43,2,facility,1,False,False,False,False,False,10,False
57180,3,122,2,facility,1,False,False,False,False,False,30,False
57180,26,3,2,facility,1,False,False,False,False,False,26,False
57180,43,76,2,facility,1,False,False,False,False,False,8,False
57180,125,130,2,facility,1,False,False,False,False,False,23,False
57180,3,125,2,facility,1,False,False,False,False,False,14,False
57180,163,130,2,facility,1,False,False,False,False,False,9,False
57180,130,76,2,facility,1,False,False,False,False,False,17,False
57180,51,5,3,facility,1,False,False,False,False,False,35,False
57180,89,8,4,facility,1,False,False,False,False,False,43,False
57180,19,62,4,facility,1,False,False,False,False,False,9,False
57180,89,19,4,facility,1,False,False,False,False,False,37,False
57180,64,8,4,facility,1,False,False,False,False,False,6,False
57180,89,74,4,facility,1,False,False,False,False,False,63,False
57180,64,62,4,facility,1,False,False,False,False,False,3,True
57180,62,74,4,facility,1,False,False,False,False,False,17,False
57180,64,89,4,facility,1,False,False,False,False,False,49,False
57180,8,74,4,facility,1,False,False,False,False,False,20,False
57180,19,74,4,facility,1,False,False,False,False,False,26,False
57180,64,74,4,facility,1,False,False,False,False,False,14,False
57180,19,8,4,facility,1,False,False,False,False,False,6,False
57180,64,19,4,facility,1,False,False,False,False,False,12,False
57180,62,8,4,facility,1,False,False,False,False,False,3,False
57180,89,62,4,facility,1,False,False,False,False,False,46,False
57180,57,81,6,facility,1,False,False,False,False,False,7,False
57180,14,81,6,facility,1,False,False,False,False,False,22,False
57180,14,57,6,facility,1,False,False,False,False,False,15,False
57180,35,57,6,facility,1,False,False,False,False,False,26,False
57180,35,14,6,facility,1,False,False,False,False,False,11,False
57180,35,81,6,facility,1,False,False,False,False,False,33,False
57180,55,151,7,facility,1,False,False,False,False,False,3,False
57180,113,104,8,facility,1,False,False,False,False,False,23,False
57180,59,128,10,facility,1,False,False,False,False,False,32,False
57180,0,20,10,facility,1,False,False,False,False,False,11,False
57180,167,124,10,facility,1,False,False,False,False,False,15,False
57180,30,128,10,facility,1,False,False,False,False,False,6,False
57180,142,140,10,facility,1,False,False,False,False,False,34,False
57180,30,9,10,facility,1,False,False,False,False,False,36,False
57180,140,20,10,facility,1,False,False,False,False,False,35,False
57180,59,20,10,facility,1,False,False,False,False,False,1,False
57180,154,124,10,facility,1,False,False,False,False,False,2,False
57180,167,9,10,facility,1,False,False,False,False,False,28,False
57180,59,140,10,facility,1,False,False,False,False,False,36,False
57180,73,0,10,facility,1,False,False,False,False,False,2,False
57180,124,69,10,facility,1,False,False,False,False,False,47,False
57180,59,121,10,facility,1,False,False,False,False,False,7,False
57180,22,0,10,facility,1,False,False,False,False,False,1,False
57180,30,121,10,facility,1,False,False,False,False,False,19,False
57180,154,128,10,facility,1,False,False,False,False,False,1,False
57180,124,0,10,facility,1,False,False,False,False,False,43,False
57180,154,22,10,facility,1,False,False,False,False,False,42,False
57180,73,144,10,facility,1,False,False,False,False,False,9,False
57180,101,133,11,facility,1,False,False,False,False,False,1,False
57180,28,6,11,facility,1,False,False,False,False,False,4,False
57180,105,133,11,facility,1,False,False,False,False,False,37,False
57180,101,145,11,facility,1,False,False,False,False,False,43,False
57180,105,159,11,facility,1,False,False,False,False,False,17,False
57180,91,7,11,facility,1,False,False,False,False,False,12,False
57180,28,159,11,facility,1,False,False,False,False,False,55,False
57180,7,6,11,facility,1,False,False,False,False,False,2,True
57180,91,63,11,facility,1,False,False,False,False,False,54,False
57180,91,133,11,facility,1,False,False,False,False,False,13,False
57180,13,145,11,facility,1,False,False,False,False,False,1,False
57180,11,133,11,facility,1,False,False,False,False,False,70,False
57180,6,11,11,facility,1,False,False,False,False,False,67,False
57180,28,63,11,facility,1,False,False,False,False,False,68,False
57180,63,105,11,facility,1,False,False,False,False,False,30,False
57180,7,133,11,facility,1,False,False,False,False,False,1,False
57180,13,63,11,facility,1,False,False,False,False,False,22,False
57180,13,159,11,facility,1,False,False,False,False,False,9,False
57180,101,105,11,facility,1,False,False,False,False,False,36,False
57180,159,133,11,facility,1,False,False,False,False,False,54,False
57180,83,33,12,facility,1,False,False,False,False,False,7,False
57180,160,33,12,facility,1,False,False,False,False,False,28,False
57180,160,83,12,facility,1,False,False,False,False,False,21,False
57180,98,94,12,facility,1,False,False,False,False,False,10,False
57180,160,94,12,facility,1,False,False,False,False,False,10,False
57180,83,24,12,facility,1,False,False,False,False,False,37,False
57180,94,24,12,facility,1,False,False,False,False,False,6,False
57180,98,33,12,facility,1,False,False,False,False,False,48,False
57180,83,94,12,facility,1,False,False,False,False,False,31,False
57180,160,24,12,facility,1,False,False,False,False,False,16,False
57180,98,160,12,facility,1,False,False,False,False,False,20,False
57180,98,24,12,facility,1,False,False,False,False,False,4,False
57180,98,83,12,facility,1,False,False,False,False,False,41,False
57180,24,33,12,facility,1,False,False,False,False,False,44,False
57180,94,33,12,facility,1,False,False,False,False,False,38,False
57180,146,134,13,facility,1,False,False,False,False,False,27,False
57180,175,165,13,facility,1,False,False,False,False,False,3,False
57180,165,66,13,facility,1,False,False,False,False,False,3,False
57180,165,56,13,facility,1,False,False,False,False,False,25,False
57180,175,21,13,facility,1,False,False,False,False,False,26,False
57180,56,68,13,facility,1,False,False,False,False,False,25,False
57180,21,60,13,facility,1,False,False,False,False,False,19,False
57180,170,164,13,facility,1,False,False,False,False,False,37,False
57180,21,66,13,facility,1,False,False,False,False,False,26,False
57180,139,111,13,facility,1,False,False,False,False,False,51,False
57180,134,60,13,facility,1,False,False,False,False,False,0,False
57180,31,29,13,facility,1,False,False,False,False,False,14,False
57180,70,170,13,facility,1,False,False,False,False,False,47,False
57180,139,29,13,facility,1,False,False,False,False,False,54,False
57180,21,56,13,facility,1,False,False,False,False,False,4,False
57180,175,170,13,facility,1,False,False,False,False,False,5,False
57180,139,146,13,facility,1,False,False,False,False,False,24,False
57180,146,170,13,facility,1,False,False,False,False,False,23,False
57180,95,111,13,facility,1,False,False,False,False,False,52,False
57180,111,56,13,facility,1,False,False,False,False,False,31,False
57180,166,131,14,facility,1,False,False,False,False,False,31,False
57180,171,131,14,facility,1,False,False,False,False,False,2,False
57180,171,86,14,facility,1,False,False,False,False,False,17,False
57180,75,86,14,facility,1,False,False,False,False,False,5,False
57180,141,86,14,facility,1,False,False,False,False,False,41,False
57180,171,141,14,facility,1,False,False,False,False,False,24,False
57180,75,44,14,facility,1,False,False,False,False,False,4,False
57180,127,141,14,facility,1,False,False,False,False,False,41,False
57180,172,166,14,facility,1,False,False,False,False,False,30,False
57180,71,38,14,facility,1,False,False,False,False,False,33,False
57180,166,44,14,facility,1,False,False,False,False,False,47,False
57180,38,86,14,facility,1,False,False,False,False,False,11,False
57180,171,172,14,facility,1,False,False,False,False,False,1,False
57180,127,110,14,facility,1,False,False,False,False,False,26,False
57180,110,44,14,facility,1,False,False,False,False,False,25,False
57180,71,141,14,facility,1,False,False,False,False,False,63,False
57180,127,172,14,facility,1,False,False,False,False,False,16,False
57180,38,110,14,facility,1,False,False,False,False,False,37,False
57180,171,38,14,facility,1,False,False,False,False,False,6,False
57180,127,32,14,facility,1,False,False,False,False,False,18,False
57180,4,45,16,facility,1,False,False,False,False,False,32,False
57180,36,65,16,facility,1,False,False,False,False,False,4,False
57180,4,36,16,facility,1,False,False,False,False,False,26,False
57180,4,112,16,facility,1,False,False,False,False,False,32,False
57180,36,92,16,facility,1,False,False,False,False,False,3,False
57180,45,36,16,facility,1,False,False,False,False,False,58,False
57180,4,92,16,facility,1,False,False,False,False,False,29,False
57180,45,92,16,facility,1,False,False,False,False,False,61,False
57180,4,65,16,facility,1,False,False,False,False,False,22,False
57180,45,112,16,facility,1,False,False,False,False,False,64,False
57180,45,65,16,facility,1,False,False,False,False,False,54,False
57180,92,112,16,facility,1,False,False,False,False,False,3,False
57180,65,92,16,facility,1,False,False,False,False,False,7,False
57180,36,112,16,facility,1,False,False,False,False,False,6,False
57180,65,112,16,facility,1,False,False,False,False,False,10,False
57180,153,16,17,facility,1,False,False,False,False,False,56,False
57180,18,16,17,facility,1,False,False,False,False,False,17,False
57180,153,18,17,facility,1,False,False,False,False,False,39,False
57180,153,156,17,facility,1,False,False,False,False,False,39,False
57180,16,156,17,facility,1,False,False,False,False,False,17,False
57180,18,156,17,facility,1,False,False,False,False,False,0,False
57180,147,90,18,facility,1,False,False,False,False,False,26,False
57180,119,90,18,facility,1,False,False,False,False,False,34,False
57180,147,119,18,facility,1,False,False,False,False,False,8,False
57180,106,97,20,facility,1,False,False,False,False,False,36,False
57180,93,106,20,facility,1,False,False,False,False,False,15,False
57180,176,84,20,facility,1,False,False,False,False,False,0,False
57180,80,120,20,facility,1,False,False,False,False,False,0,False
57180,93,97,20,facility,1,False,False,False,False,False,21,False
57180,80,97,20,facility,1,False,False,False,False,False,36,False
57180,176,155,20,facility,1,False,False,False,False,False,1,False
57180,93,84,20,facility,1,False,False,False,False,False,36,False
57180,80,84,20,facility,1,False,False,False,False,False,21,False
57180,176,93,20,facility,1,False,False,False,False,False,36,False
57180,97,84,20,facility,1,False,False,False,False,False,57,False
57180,137,84,20,facility,1,False,False,False,False,False,52,False
57180,93,17,20,facility,1,False,False,False,False,False,51,False
57180,176,80,20,facility,1,False,False,False,False,False,21,False
57180,155,97,20,facility,1,False,False,False,False,False,58,False
57180,93,155,20,facility,1,False,False,False,False,False,37,False
57180,155,106,20,facility,1,False,False,False,False,False,22,False
57180,80,155,20,facility,1,False,False,False,False,False,22,False
57180,106,120,20,facility,1,False,False,False,False,False,0,False
57180,176,120,20,facility,1,False,False,False,False,False,21,False
57180,118,54,21,facility,1,False,False,False,False,False,22,False
57180,135,61,21,facility,1,False,False,False,False,False,6,False
57180,61,54,21,facility,1,False,False,False,False,False,1,False
57180,135,54,21,facility,1,False,False,False,False,False,7,False
57180,118,114,21,facility,1,False,False,False,False,False,13,False
57180,103,135,21,facility,1,False,False,False,False,False,5,False
57180,67,118,21,facility,1,False,False,False,False,False,25,False
57180,67,114,21,facility,1,False,False,False,False,False,38,False
57180,67,103,21,facility,1,False,False,False,False,False,49,False
57180,67,61,21,facility,1,False,False,False,False,False,48,False
57180,135,114,21,facility,1,False,False,False,False,False,16,False
57180,118,135,21,facility,1,False,False,False,False,False,29,False
57180,67,54,21,facility,1,False,False,False,False,False,47,False
57180,114,54,21,facility,1,False,False,False,False,False,9,False
57180,103,61,21,facility,1,False,False,False,False,False,1,False
57180,103,118,21,facility,1,False,False,False,False,False,24,False
57180,118,61,21,facility,1,False,False,False,False,False,23,False
57180,67,135,21,facility,1,False,False,False,False,False,54,False
57180,103,114,21,facility,1,False,False,False,False,False,11,False
57180,103,54,21,facility,1,False,False,False,False,False,2,False
57180,173,82,22,facility,1,False,False,False,False,False,34,False
57180,129,173,22,facility,1,False,False,False,False,False,7,False
57180,129,82,22,facility,1,False,False,False,False,False,27,False
57180,138,169,25,facility,1,False,False,False,False,False,0,False
57180,138,15,25,facility,1,False,False,False,False,False,30,False
57180,34,169,25,facility,1,False,False,False,False,False,16,False
57180,88,47,25,facility,1,False,False,False,False,False,53,False
57180,15,88,25,facility,1,False,False,False,False,False,29,False
57180,34,47,25,facility,1,False,False,False,False,False,70,False
57180,34,88,25,facility,1,False,False,False,False,False,17,False
57180,15,169,25,facility,1,False,False,False,False,False,30,False
57180,34,15,25,facility,1,False,False,False,False,False,46,False
57180,138,47,25,facility,1,False,False,False,False,False,54,False
57180,138,88,25,facility,1,False,False,False,False,False,1,False
57180,15,47,25,facility,1,False,False,False,False,False,24,False
57180,88,169,25,facility,1,False,False,False,False,False,1,False
57180,47,169,25,facility,1,False,False,False,False,False,54,False
57180,138,34,25,facility,1,False,False,False,False,False,16,False
57180,78,102,28,facility,1,False,False,False,False,False,24,False
57180,78,116,28,facility,1,False,False,False,False,False,33,False
57180,102,116,28,facility,1,False,False,False,False,False,57,False
57180,123,108,30,facility,1,False,False,False,False,False,41,False
57180,123,49,30,facility,1,False,False,False,False,False,11,False
57180,49,158,30,facility,1,False,False,False,False,False,36,False
57180,123,158,30,facility,1,False,False,False,False,False,25,False
57180,79,132,30,facility,1,False,False,False,False,False,32,False
57180,48,158,30,facility,1,False,False,False,False,False,32,False
57180,79,49,30,facility,1,False,False,False,False,False,36,False
57180,123,79,30,facility,1,False,False,False,False,False,25,False
57180,108,49,30,facility,1,False,False,False,False,False,52,False
57180,109,79,30,facility,1,False,False,False,False,False,13,False
57180,123,48,30,facility,1,False,False,False,False,False,7,False
57180,48,49,30,facility,1,False,False,False,False,False,4,True
57180,109,49,30,facility,1,False,False,False,False,False,49,False
57180,109,48,30,facility,1,False,False,False,False,False,45,False
57180,79,48,30,facility,1,False,False,False,False,False,32,False
57180,48,132,30,facility,1,False,False,False,False,False,0,False
57180,132,158,30,facility,1,False,False,False,False,False,32,False
57180,108,158,30,facility,1,False,False,False,False,False,16,False
57180,109,123,30,facility,1,False,False,False,False,False,38,False
57180,79,158,30,facility,1,False,False,False,False,False,0,False
57180,72,10,34,facility,1,False,False,False,False,False,2,False
57180,100,41,36,facility,1,False,False,False,False,False,5,False
57180,168,39,37,facility,1,False,False,False,False,False,52,False
57240,122,174,2,facility,1,False,False,False,False,False,25,False
57240,163,27,2,facility,1,False,False,False,False,False,26,False
57240,43,64,2,facility,1,False,False,False,False,False,14,False
57240,163,52,2,facility,1,False,False,False,False,False,10,False
57240,149,76,2,facility,1,False,False,False,False,False,6,False
57240,174,91,2,facility,1,False,False,False,False,False,34,False
57240,82,163,2,facility,1,False,False,False,False,False,0,False
57240,71,91,2,facility,1,False,False,False,False,False,55,False
57240,122,76,2,facility,1,False,False,False,False,False,22,False
57240,71,64,2,facility,1,False,False,False,False,False,12,False
57240,13,91,2,facility,1,False,False,False,False,False,32,False
57240,122,52,2,facility,1,False,False,False,False,False,20,False
57240,27,91,2,facility,1,False,False,False,False,False,55,False
57240,13,82,2,facility,1,False,False,False,False,False,3,False
57240,174,43,2,facility,1,False,False,False,False,False,5,False
57240,176,64,2,facility,1,False,False,False,False,False,0,False
57240,64,76,2,facility,1,False,False,False,False,False,6,False
57240,27,52,2,facility,1,False,False,False,False,False,16,False
57240,27,76,2,facility,1,False,False,False,False,False,18,False
57240,163,130,2,facility,1,False,False,False,False,False,9,False
57240,137,5,3,facility,1,False,False,False,False,False,30,False
57240,161,137,3,facility,1,False,False,False,False,False,24,False
57240,161,5,3,facility,1,False,False,False,False,False,6,False
57240,53,74,4,facility,1,False,False,False,False,False,19,False
57240,35,74,4,facility,1,False,False,False,False,False,59,False
57240,35,126,4,facility,1,False,False,False,False,False,37,False
57240,8,53,4,facility,1,False,False,False,False,False,1,False
57240,126,74,4,facility,1,False,False,False,False,False,22,False
57240,46,35,4,facility,1,False,False,False,False,False,8,False
57240,126,53,4,facility,1,False,False,False,False,False,3,False
57240,35,62,4,facility,1,False,False,False,False,False,42,False
57240,8,74,4,facility,1,False,False,False,False,False,20,False
57240,46,62,4,facility,1,False,False,False,False,False,50,False
57240,62,53,4,facility,1,False,False,False,False,False,2,False
57240,126,62,4,facility,1,False,False,False,False,False,5,False
57240,46,53,4,facility,1,False,False,False,False,False,48,False
57240,62,8,4,facility,1,False,False,False,False,False,3,False
57240,46,74,4,facility,1,False,False,False,False,False,67,False
57240,46,8,4,facility,1,False,False,False,False,False,47,False
57240,46,126,4,facility,1,False,False,False,False,False,45,False
57240,35,53,4,facility,1,False,False,False,False,False,40,False
57240,126,8,4,facility,1,False,False,False,False,False,2,False
57240,62,74,4,facility,1,False,False,False,False,False,17,False
57240,57,81,6,facility,1,False,False,False,False,False,7,False
57240,14,57,6,facility,1,False,False,False,False,False,15,False
57240,14,81,6,facility,1,False,False,False,False,False,22,False
57240,30,124,10,facility,1,False,False,False,False,False,7,False
57240,128,20,10,facility,1,False,False,False,False,False,31,False
57240,124,9,10,facility,1,False,False,False,False,False,43,False
57240,85,9,10,facility,1,False,False,False,False,False,10,False
57240,4,144,10,facility,1,False,False,False,False,False,3,False
57240,4,0,10,facility,1,False,False,False,False,False,14,False
57240,1,0,10,facility,1,False,False,False,False,False,0,True
57240,30,85,10,facility,1,False,False,False,False,False,26,False
57240,48,1,10,facility,1,False,False,False,False,False,48,False
57240,167,144,10,facility,1,False,False,False,False,False,17,False
57240,37,124,10,facility,1,False,False,False,False,False,22,False
57240,4,128,10,facility,1,False,False,False,False,False,28,False
57240,4,154,10,facility,1,False,False,False,False,False,27,False
57240,154,79,10,facility,1,False,False,False,False,False,25,False
57240,9,79,10,facility,1,False,False,False,False,False,16,False
57240,154,9,10,facility,1,False,False,False,False,False,41,False
57240,144,121,10,facility,1,False,False,False,False,False,6,False
57240,140,124,10,facility,1,False,False,False,False,False,3,False
57240,167,4,10,facility,1,False,False,False,False,False,14,False
57240,167,121,10,facility,1,False,False,False,False,False,11,False
57240,134,6,11,facility,1,False,False,False,False,False,55,False
57240,134,7,11,facility,1,False,False,False,False,False,57,False
57240,105,11,11,facility,1,False,False,False,False,False,33,False
57240,105,159,11,facility,1,False,False,False,False,False,17,False
57240,159,7,11,facility,1,False,False,False,False,False,53,False
57240,105,134,11,facility,1,False,False,False,False,False,21,False
57240,159,133,11,facility,1,False,False,False,False,False,54,False
57240,105,6,11,facility,1,False,False,False,False,False,34,False
57240,7,145,11,facility,1,False,False,False,False,False,43,False
57240,11,133,11,facility,1,False,False,False,False,False,70,False
57240,105,145,11,facility,1,False,False,False,False,False,7,False
57240,6,133,11,facility,1,False,False,False,False,False,3,False
57240,134,133,11,facility,1,False,False,False,False,False,58,True
57240,7,11,11,facility,1,False,False,False,False,False,69,False
57240,159,11,11,facility,1,False,False,False,False,False,16,False
57240,105,7,11,facility,1,False,False,False,False,False,36,False
57240,134,159,11,facility,1,False,False,False,False,False,4,False
57240,159,6,11,facility,1,False,False,False,False,False,51,False
57240,145,6,11,facility,1,False,False,False,False,False,41,False
57240,134,145,11,facility,1,False,False,False,False,False,14,False
57240,24,33,12,facility,1,False,False,False,False,False,44,False
57240,83,33,12,facility,1,False,False,False,False,False,7,False
57240,83,24,12,facility,1,False,False,False,False,False,37,False
57240,83,94,12,facility,1,False,False,False,False,False,31,False
57240,94,24,12,facility,1,False,False,False,False,False,6,False
57240,94,152,12,facility,1,False,False,False,False,False,9,False
57240,94,33,12,facility,1,False,False,False,False,False,38,False
57240,33,152,12,facility,1,False,False,False,False,False,47,False
57240,83,152,12,facility,1,False,False,False,False,False,40,False
57240,24,152,12,facility,1,False,False,False,False,False,3,False
57240,165,136,13,facility,1,False,False,False,False,False,11,False
57240,143,60,13,facility,1,False,False,False,False,False,15,False
57240,70,21,13,facility,1,False,False,False,False,False,16,False
57240,95,99,13,facility,1,False,False,False,False,False,41,False
57240,127,56,13,facility,1,False,False,False,False,False,11,False
57240,70,175,13,facility,1,False,False,False,False,False,42,False
57240,127,60,13,facility,1,False,False,False,False,False,12,False
57240,117,111,13,facility,1,False,False,False,False,False,57,False
57240,117,136,13,facility,1,False,False,False,False,False,62,False
57240,2,68,13,facility,1,False,False,False,False,False,38,False
57240,28,136,13,facility,1,False,False,False,False,False,0,False
57240,95,21,13,facility,1,False,False,False,False,False,17,False
57240,89,95,13,facility,1,False,False,False,False,False,49,False
57240,127,165,13,facility,1,False,False,False,False,False,36,False
57240,2,29,13,facility,1,False,False,False,False,False,47,False
57240,165,66,13,facility,1,False,False,False,False,False,3,False
57240,89,29,13,facility,1,False,False,False,False,False,6,False
57240,117,21,13,facility,1,False,False,False,False,False,22,False
57240,89,45,13,facility,1,False,False,False,False,False,63,False
57240,66,99,13,facility,1,False,False,False,False,False,2,False
57240,75,86,14,facility,1,False,False,False,False,False,5,False
57240,166,110,14,facility,1,False,False,False,False,False,72,False
57240,75,110,14,facility,1,False,False,False,False,False,21,False
57240,32,44,14,facility,1,False,False,False,False,False,17,False
57240,131,86,14,facility,1,False,False,False,False,False,15,False
57240,141,142,14,facility,1,False,False,False,False,False,35,False
57240,110,86,14,facility,1,False,False,False,False,False,26,False
57240,166,86,14,facility,1,False,False,False,False,False,46,False
57240,75,142,14,facility,1,False,False,False,False,False,11,False
57240,141,86,14,facility,1,False,False,False,False,False,41,False
57240,110,141,14,facility,1,False,False,False,False,False,67,False
57240,86,142,14,facility,1,False,False,False,False,False,6,False
57240,166,141,14,facility,1,False,False,False,False,False,5,False
57240,75,131,14,facility,1,False,False,False,False,False,20,False
57240,75,141,14,facility,1,False,False,False,False,False,46,False
57240,166,131,14,facility,1,False,False,False,False,False,31,False
57240,110,142,14,facility,1,False,False,False,False,False,32,False
57240,166,32,14,facility,1,False,False,False,False,False,64,False
57240,32,141,14,facility,1,False,False,False,False,False,59,False
57240,110,131,14,facility,1,False,False,False,False,False,41,False
57240,112,115,16,facility,1,False,False,False,False,False,0,False
57240,106,115,16,facility,1,False,False,False,False,False,29,False
57240,150,115,16,facility,1,False,False,False,False,False,45,False
57240,112,106,16,facility,1,False,False,False,False,False,29,False
57240,112,150,16,facility,1,False,False,False,False,False,45,False
57240,150,106,16,facility,1,False,False,False,False,False,16,False
57240,18,156,17,facility,1,False,False,False,False,False,0,False
57240,153,16,17,facility,1,False,False,False,False,False,56,False
57240,18,55,17,facility,1,False,False,False,False,False,9,False
57240,18,16,17,facility,1,False,False,False,False,False,17,False
57240,16,156,17,facility,1,False,False,False,False,False,17,False
57240,153,18,17,facility,1,False,False,False,False,False,39,False
57240,16,55,17,facility,1,False,False,False,False,False,8,False
57240,153,55,17,facility,1,False,False,False,False,False,48,False
57240,55,156,17,facility,1,False,False,False,False,False,9,False
57240,153,156,17,facility,1,False,False,False,False,False,39,False
57240,36,90,18,facility,1,False,False,False,False,False,9,False
57240,147,90,18,facility,1,False,False,False,False,False,26,False
57240,147,119,18,facility,1,False,False,False,False,False,8,False
57240,119,90,18,facility,1,False,False,False,False,False,34,False
57240,36,147,18,facility,1,False,False,False,False,False,17,False
57240,36,119,18,facility,1,False,False,False,False,False,25,False
57240,80,10,20,facility,1,False,False,False,False,False,24,False
57240,41,51,20,facility,1,False,False,False,False,False,69,False
57240,51,19,20,facility,1,False,False,False,False,False,25,False
57240,80,51,20,facility,1,False,False,False,False,False,34,False
57240,80,19,20,facility,1,False,False,False,False,False,9,False
57240,51,17,20,facility,1,False,False,False,False,False,2,False
57240,120,10,20,facility,1,False,False,False,False,False,24,False
57240,12,17,20,facility,1,False,False,False,False,False,29,False
57240,120,17,20,facility,1,False,False,False,False,False,36,False
57240,41,17,20,facility,1,False,False,False,False,False,71,False
57240,80,17,20,facility,1,False,False,False,False,False,36,False
57240,10,17,20,facility,1,False,False,False,False,False,12,False
57240,12,80,20,facility,1,False,False,False,False,False,7,False
57240,51,10,20,facility,1,False,False,False,False,False,10,False
57240,41,12,20,facility,1,False,False,False,False,False,42,False
57240,41,120,20,facility,1,False,False,False,False,False,35,False
57240,120,19,20,facility,1,False,False,False,False,False,9,False
57240,80,31,20,facility,1,False,False,False,False,False,20,False
57240,120,31,20,facility,1,False,False,False,False,False,20,False
57240,3,19,20,facility,1,False,False,False,False,False,2,False
57240,135,96,21,facility,1,False,False,False,False,False,65,False
57240,103,118,21,facility,1,False,False,False,False,False,24,False
57240,61,54,21,facility,1,False,False,False,False,False,1,False
