timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
56640,60,132,32,facility,1,False,False,False,False,False,54,False
56640,108,16,33,facility,1,False,False,False,False,False,13,False
56640,43,22,37,facility,1,False,False,False,False,False,11,False
56640,153,95,37,facility,1,False,False,False,False,False,47,False
56640,101,95,37,facility,1,False,False,False,False,False,55,False
56640,153,43,37,facility,1,False,False,False,False,False,33,False
56640,153,101,37,facility,1,False,False,False,False,False,8,False
56640,43,95,37,facility,1,False,False,False,False,False,14,False
56640,165,22,37,facility,1,False,False,False,False,False,43,False
56640,101,43,37,facility,1,False,False,False,False,False,41,False
56640,165,95,37,facility,1,False,False,False,False,False,46,False
56640,22,95,37,facility,1,False,False,False,False,False,3,False
56640,43,165,37,facility,1,False,False,False,False,False,32,False
56640,101,165,37,facility,1,False,False,False,False,False,9,False
56640,153,22,37,facility,1,False,False,False,False,False,44,False
56640,153,165,37,facility,1,False,False,False,False,False,1,False
56640,101,22,37,facility,1,False,False,False,False,False,52,False
56700,167,70,1,facility,1,False,False,False,False,False,31,False
56700,25,8,2,facility,1,False,False,False,False,False,24,False
56700,3,2,2,facility,1,False,False,False,False,False,6,True
56700,130,141,2,facility,1,False,False,False,False,False,28,False
56700,34,8,2,facility,1,False,False,False,False,False,21,False
56700,4,130,2,facility,1,False,False,False,False,False,5,False
56700,163,34,2,facility,1,False,False,False,False,False,29,False
56700,141,2,2,facility,1,False,False,False,False,False,43,False
56700,163,130,2,facility,1,False,False,False,False,False,9,False
56700,80,163,2,facility,1,False,False,False,False,False,7,False
56700,130,2,2,facility,1,False,False,False,False,False,15,False
56700,80,25,2,facility,1,False,False,False,False,False,9,False
56700,8,74,2,facility,1,False,False,False,False,False,20,False
56700,25,33,2,facility,1,False,False,False,False,False,37,False
56700,163,2,2,facility,1,False,False,False,False,False,6,False
56700,111,74,2,facility,1,False,False,False,False,False,66,False
56700,34,33,2,facility,1,False,False,False,False,False,8,True
56700,163,141,2,facility,1,False,False,False,False,False,37,False
56700,34,111,2,facility,1,False,False,False,False,False,67,False
56700,33,97,2,facility,1,False,False,False,False,False,64,False
56700,34,97,2,facility,1,False,False,False,False,False,72,False
56700,86,174,3,facility,1,False,False,False,False,False,1,False
56700,136,21,4,facility,1,False,False,False,False,False,40,False
56700,136,114,4,facility,1,False,False,False,False,False,49,False
56700,136,152,4,facility,1,False,False,False,False,False,17,False
56700,114,152,4,facility,1,False,False,False,False,False,32,False
56700,114,23,4,facility,1,False,False,False,False,False,2,False
56700,135,21,4,facility,1,False,False,False,False,False,25,False
56700,136,135,4,facility,1,False,False,False,False,False,65,False
56700,62,23,4,facility,1,False,False,False,False,False,3,False
56700,21,145,4,facility,1,False,False,False,False,False,5,False
56700,62,152,4,facility,1,False,False,False,False,False,37,False
56700,114,145,4,facility,1,False,False,False,False,False,4,False
56700,21,23,4,facility,1,False,False,False,False,False,11,False
56700,152,145,4,facility,1,False,False,False,False,False,28,False
56700,135,23,4,facility,1,False,False,False,False,False,14,False
56700,152,23,4,facility,1,False,False,False,False,False,34,False
56700,62,145,4,facility,1,False,False,False,False,False,9,False
56700,21,152,4,facility,1,False,False,False,False,False,23,False
56700,114,21,4,facility,1,False,False,False,False,False,9,False
56700,145,23,4,facility,1,False,False,False,False,False,6,False
56700,136,23,4,facility,1,False,False,False,False,False,51,False
56700,131,41,6,facility,1,False,False,False,False,False,31,False
56700,127,109,10,facility,1,False,False,False,False,False,3,False
56700,127,72,10,facility,1,False,False,False,False,False,11,False
56700,64,88,10,facility,1,False,False,False,False,False,2,False
56700,50,139,10,facility,1,False,False,False,False,False,7,False
56700,109,170,10,facility,1,False,False,False,False,False,41,False
56700,170,92,10,facility,1,False,False,False,False,False,1,False
56700,92,53,10,facility,1,False,False,False,False,False,42,False
56700,50,127,10,facility,1,False,False,False,False,False,16,False
56700,121,53,10,facility,1,False,False,False,False,False,16,False
56700,109,104,10,facility,1,False,False,False,False,False,13,False
56700,50,37,10,facility,1,False,False,False,False,False,31,False
56700,50,104,10,facility,1,False,False,False,False,False,0,False
56700,104,153,10,facility,1,False,False,False,False,False,53,False
56700,92,37,10,facility,1,False,False,False,False,False,22,False
56700,127,139,10,facility,1,False,False,False,False,False,9,False
56700,153,92,10,facility,1,False,False,False,False,False,0,False
56700,88,72,10,facility,1,False,False,False,False,False,3,False
56700,139,92,10,facility,1,False,False,False,False,False,46,False
56700,127,104,10,facility,1,False,False,False,False,False,16,False
56700,170,37,10,facility,1,False,False,False,False,False,23,False
56700,76,138,11,facility,1,False,False,False,False,False,5,False
56700,49,89,11,facility,1,False,False,False,False,False,7,False
56700,125,171,11,facility,1,False,False,False,False,False,27,False
56700,125,89,11,facility,1,False,False,False,False,False,49,False
56700,171,89,11,facility,1,False,False,False,False,False,22,False
56700,103,49,11,facility,1,False,False,False,False,False,59,False
56700,103,125,11,facility,1,False,False,False,False,False,3,False
56700,63,171,11,facility,1,False,False,False,False,False,38,False
56700,103,89,11,facility,1,False,False,False,False,False,52,False
56700,63,49,11,facility,1,False,False,False,False,False,67,False
56700,142,171,11,facility,1,False,False,False,False,False,11,False
56700,103,76,11,facility,1,False,False,False,False,False,9,False
56700,138,125,11,facility,1,False,False,False,False,False,1,False
56700,142,103,11,facility,1,False,False,False,False,False,19,False
56700,142,125,11,facility,1,False,False,False,False,False,16,False
56700,138,171,11,facility,1,False,False,False,False,False,26,False
56700,63,89,11,facility,1,False,False,False,False,False,60,False
56700,49,125,11,facility,1,False,False,False,False,False,56,False
56700,90,138,11,facility,1,False,False,False,False,False,52,False
56700,142,63,11,facility,1,False,False,False,False,False,27,False
56700,14,20,12,facility,1,False,False,False,False,False,19,False
56700,172,147,12,facility,1,False,False,False,False,False,1,False
56700,147,20,12,facility,1,False,False,False,False,False,12,False
56700,40,147,12,facility,1,False,False,False,False,False,38,False
56700,40,20,12,facility,1,False,False,False,False,False,26,False
56700,30,172,12,facility,1,False,False,False,False,False,14,False
56700,156,40,12,facility,1,False,False,False,False,False,19,False
56700,156,30,12,facility,1,False,False,False,False,False,32,False
56700,30,20,12,facility,1,False,False,False,False,False,25,False
56700,40,14,12,facility,1,False,False,False,False,False,45,False
56700,14,172,12,facility,1,False,False,False,False,False,8,False
56700,30,14,12,facility,1,False,False,False,False,False,6,False
56700,40,172,12,facility,1,False,False,False,False,False,37,False
56700,156,20,12,facility,1,False,False,False,False,False,7,False
56700,172,20,12,facility,1,False,False,False,False,False,11,False
56700,156,14,12,facility,1,False,False,False,False,False,26,False
56700,156,147,12,facility,1,False,False,False,False,False,19,False
56700,40,30,12,facility,1,False,False,False,False,False,51,False
56700,156,172,12,facility,1,False,False,False,False,False,18,False
56700,30,147,12,facility,1,False,False,False,False,False,13,False
56700,107,7,13,facility,1,False,False,False,False,False,67,False
56700,99,107,13,facility,1,False,False,False,False,False,53,False
56700,148,99,13,facility,1,False,False,False,False,False,32,False
56700,13,7,13,facility,1,False,False,False,False,False,44,False
56700,61,32,13,facility,1,False,False,False,False,False,6,False
56700,158,99,13,facility,1,False,False,False,False,False,21,False
56700,158,94,13,facility,1,False,False,False,False,False,11,False
56700,39,7,13,facility,1,False,False,False,False,False,65,False
56700,68,61,13,facility,1,False,False,False,False,False,48,False
56700,32,39,13,facility,1,False,False,False,False,False,2,False
56700,69,137,13,facility,1,False,False,False,False,False,52,False
56700,148,61,13,facility,1,False,False,False,False,False,11,False
56700,13,158,13,facility,1,False,False,False,False,False,9,False
56700,148,158,13,facility,1,False,False,False,False,False,11,False
56700,13,133,13,facility,1,False,False,False,False,False,45,False
56700,99,39,13,facility,1,False,False,False,False,False,51,False
56700,29,39,13,facility,1,False,False,False,False,False,65,False
56700,13,159,13,facility,1,False,False,False,False,False,9,False
56700,158,28,13,facility,1,False,False,False,False,False,37,False
56700,68,137,13,facility,1,False,False,False,False,False,6,False
56700,122,124,14,facility,1,False,False,False,False,False,63,False
56700,126,106,14,facility,1,False,False,False,False,False,13,False
56700,176,0,14,facility,1,False,False,False,False,False,4,False
56700,106,56,14,facility,1,False,False,False,False,False,0,False
56700,166,9,14,facility,1,False,False,False,False,False,52,False
56700,166,0,14,facility,1,False,False,False,False,False,52,False
56700,17,124,14,facility,1,False,False,False,False,False,62,False
56700,144,122,14,facility,1,False,False,False,False,False,31,False
56700,17,56,14,facility,1,False,False,False,False,False,36,False
56700,164,9,14,facility,1,False,False,False,False,False,7,False
56700,56,9,14,facility,1,False,False,False,False,False,17,False
56700,164,17,14,facility,1,False,False,False,False,False,26,False
56700,176,126,14,facility,1,False,False,False,False,False,8,False
56700,0,56,14,facility,1,False,False,False,False,False,17,False
56700,144,124,14,facility,1,False,False,False,False,False,32,False
56700,122,9,14,facility,1,False,False,False,False,False,20,False
56700,124,9,14,facility,1,False,False,False,False,False,43,False
56700,17,166,14,facility,1,False,False,False,False,False,71,False
56700,126,122,14,facility,1,False,False,False,False,False,24,False
56700,144,0,14,facility,1,False,False,False,False,False,11,False
56700,77,82,16,facility,1,False,False,False,False,False,12,False
56700,67,26,16,facility,1,False,False,False,False,False,58,False
56700,169,78,16,facility,1,False,False,False,False,False,21,False
56700,82,65,16,facility,1,False,False,False,False,False,26,False
56700,82,93,16,facility,1,False,False,False,False,False,22,False
56700,65,44,16,facility,1,False,False,False,False,False,31,False
56700,169,67,16,facility,1,False,False,False,False,False,45,False
56700,65,93,16,facility,1,False,False,False,False,False,4,False
56700,82,112,16,facility,1,False,False,False,False,False,36,False
56700,78,26,16,facility,1,False,False,False,False,False,34,False
56700,77,112,16,facility,1,False,False,False,False,False,24,False
56700,44,155,16,facility,1,False,False,False,False,False,10,False
56700,77,93,16,facility,1,False,False,False,False,False,10,False
56700,112,78,16,facility,1,False,False,False,False,False,28,False
56700,82,155,16,facility,1,False,False,False,False,False,15,False
56700,26,155,16,facility,1,False,False,False,False,False,11,False
56700,67,155,16,facility,1,False,False,False,False,False,47,False
56700,44,26,16,facility,1,False,False,False,False,False,21,False
56700,65,155,16,facility,1,False,False,False,False,False,41,False
56700,82,169,16,facility,1,False,False,False,False,False,13,False
56700,36,115,17,facility,1,False,False,False,False,False,6,False
56700,36,27,17,facility,1,False,False,False,False,False,56,False
56700,27,115,17,facility,1,False,False,False,False,False,62,False
56700,46,150,18,facility,1,False,False,False,False,False,48,False
56700,150,162,18,facility,1,False,False,False,False,False,8,False
56700,46,11,18,facility,1,False,False,False,False,False,67,False
56700,46,162,18,facility,1,False,False,False,False,False,40,False
56700,11,162,18,facility,1,False,False,False,False,False,27,False
56700,11,119,18,facility,1,False,False,False,False,False,33,False
56700,150,119,18,facility,1,False,False,False,False,False,14,False
56700,46,119,18,facility,1,False,False,False,False,False,34,False
56700,119,162,18,facility,1,False,False,False,False,False,6,False
56700,150,11,18,facility,1,False,False,False,False,False,19,False
56700,51,54,20,facility,1,False,False,False,False,False,12,False
56700,45,51,20,facility,1,False,False,False,False,False,1,False
56700,45,54,20,facility,1,False,False,False,False,False,13,False
56700,1,57,21,facility,1,False,False,False,False,False,15,False
56700,1,143,21,facility,1,False,False,False,False,False,9,False
56700,151,120,21,facility,1,False,False,False,False,False,19,False
56700,57,120,21,facility,1,False,False,False,False,False,2,False
56700,87,57,21,facility,1,False,False,False,False,False,16,False
56700,1,161,21,facility,1,False,False,False,False,False,24,False
56700,79,84,21,facility,1,False,False,False,False,False,20,False
56700,57,143,21,facility,1,False,False,False,False,False,6,False
56700,151,161,21,facility,1,False,False,False,False,False,26,False
56700,79,161,21,facility,1,False,False,False,False,False,8,False
56700,143,120,21,facility,1,False,False,False,False,False,8,False
56700,87,120,21,facility,1,False,False,False,False,False,18,False
56700,79,38,21,facility,1,False,False,False,False,False,1,False
56700,143,38,21,facility,1,False,False,False,False,False,8,False
56700,1,120,21,facility,1,False,False,False,False,False,17,False
56700,161,84,21,facility,1,False,False,False,False,False,28,False
56700,151,79,21,facility,1,False,False,False,False,False,18,False
56700,161,143,21,facility,1,False,False,False,False,False,15,False
56700,151,38,21,facility,1,False,False,False,False,False,19,False
56700,57,84,21,facility,1,False,False,False,False,False,19,False
56700,128,15,22,facility,1,False,False,False,False,False,15,False
56700,58,15,22,facility,1,False,False,False,False,False,21,False
56700,58,128,22,facility,1,False,False,False,False,False,36,False
56700,35,100,25,facility,1,False,False,False,False,False,6,False
56700,35,18,25,facility,1,False,False,False,False,False,37,False
56700,18,98,25,facility,1,False,False,False,False,False,33,False
56700,81,18,25,facility,1,False,False,False,False,False,4,False
56700,10,18,25,facility,1,False,False,False,False,False,11,False
56700,81,98,25,facility,1,False,False,False,False,False,29,False
56700,100,110,25,facility,1,False,False,False,False,False,67,False
56700,100,18,25,facility,1,False,False,False,False,False,43,False
56700,100,98,25,facility,1,False,False,False,False,False,10,False
56700,35,10,25,facility,1,False,False,False,False,False,48,False
56700,10,100,25,facility,1,False,False,False,False,False,54,False
56700,35,81,25,facility,1,False,False,False,False,False,33,False
56700,81,110,25,facility,1,False,False,False,False,False,28,False
56700,10,98,25,facility,1,False,False,False,False,False,44,False
56700,18,110,25,facility,1,False,False,False,False,False,24,False
56700,10,110,25,facility,1,False,False,False,False,False,13,False
56700,10,81,25,facility,1,False,False,False,False,False,15,False
56700,110,98,25,facility,1,False,False,False,False,False,57,False
56700,35,110,25,facility,1,False,False,False,False,False,61,False
56700,35,98,25,facility,1,False,False,False,False,False,4,False
56700,117,140,30,facility,1,False,False,False,False,False,55,False
56700,160,73,30,facility,1,False,False,False,False,False,15,False
56700,154,173,30,facility,1,False,False,False,False,False,3,False
56700,134,73,30,facility,1,False,False,False,False,False,8,False
56700,168,73,30,facility,1,False,False,False,False,False,36,False
56700,154,73,30,facility,1,False,False,False,False,False,39,False
56700,42,154,30,facility,1,False,False,False,False,False,8,False
56700,134,113,30,facility,1,False,False,False,False,False,19,False
56700,154,117,30,facility,1,False,False,False,False,False,50,False
56700,113,117,30,facility,1,False,False,False,False,False,22,False
56700,73,173,30,facility,1,False,False,False,False,False,42,False
56700,42,134,30,facility,1,False,False,False,False,False,55,False
56700,154,140,30,facility,1,False,False,False,False,False,5,False
56700,160,113,30,facility,1,False,False,False,False,False,4,False
56700,160,117,30,facility,1,False,False,False,False,False,26,False
56700,113,154,30,facility,1,False,False,False,False,False,28,False
56700,42,117,30,facility,1,False,False,False,False,False,58,False
56700,117,73,30,facility,1,False,False,False,False,False,11,False
56700,160,173,30,facility,1,False,False,False,False,False,27,False
56700,134,117,30,facility,1,False,False,False,False,False,3,False
56700,157,66,31,facility,1,False,False,False,False,False,33,False
56700,108,16,33,facility,1,False,False,False,False,False,13,False
56700,96,116,36,facility,1,False,False,False,False,False,2,False
56700,96,149,36,facility,1,False,False,False,False,False,45,False
56700,175,116,36,facility,1,False,False,False,False,False,12,False
56700,175,96,36,facility,1,False,False,False,False,False,14,False
56700,149,116,36,facility,1,False,False,False,False,False,43,False
56700,105,175,36,facility,1,False,False,False,False,False,24,False
56700,175,129,36,facility,1,False,False,False,False,False,2,False
56700,96,129,36,facility,1,False,False,False,False,False,16,False
56700,129,116,36,facility,1,False,False,False,False,False,14,False
56700,105,96,36,facility,1,False,False,False,False,False,38,False
56700,105,149,36,facility,1,False,False,False,False,False,7,False
56700,105,129,36,facility,1,False,False,False,False,False,22,False
56700,129,149,36,facility,1,False,False,False,False,False,29,False
56700,105,116,36,facility,1,False,False,False,False,False,36,False
56700,175,149,36,facility,1,False,False,False,False,False,31,False
56700,102,43,37,facility,1,False,False,False,False,False,16,False
56700,101,60,37,facility,1,False,False,False,False,False,57,False
56700,102,22,37,facility,1,False,False,False,False,False,5,False
56700,60,165,37,facility,1,False,False,False,False,False,48,False
56700,101,165,37,facility,1,False,False,False,False,False,9,False
56700,165,22,37,facility,1,False,False,False,False,False,43,False
56700,165,95,37,facility,1,False,False,False,False,False,46,False
56700,101,22,37,facility,1,False,False,False,False,False,52,False
56700,101,102,37,facility,1,False,False,False,False,False,57,True
56700,102,60,37,facility,1,False,False,False,False,False,0,False
56700,101,43,37,facility,1,False,False,False,False,False,41,False
56700,22,95,37,facility,1,False,False,False,False,False,3,False
56700,101,95,37,facility,1,False,False,False,False,False,55,False
56700,102,165,37,facility,1,False,False,False,False,False,48,False
56700,60,22,37,facility,1,False,False,False,False,False,5,False
56700,43,95,37,facility,1,False,False,False,False,False,14,False
56700,43,22,37,facility,1,False,False,False,False,False,11,False
56700,43,165,37,facility,1,False,False,False,False,False,32,False
56700,43,60,37,facility,1,False,False,False,False,False,16,False
56700,102,95,37,facility,1,False,False,False,False,False,2,False
56760,8,97,2,facility,1,False,False,False,False,False,51,False
56760,163,130,2,facility,1,False,False,False,False,False,9,False
56760,163,34,2,facility,1,False,False,False,False,False,29,False
56760,34,2,2,facility,1,False,False,False,False,False,23,False
56760,130,111,2,facility,1,False,False,False,False,False,29,False
56760,62,33,2,facility,1,False,False,False,False,False,10,False
56760,163,111,2,facility,1,False,False,False,False,False,38,False
56760,163,109,2,facility,1,False,False,False,False,False,7,False
56760,8,141,2,facility,1,False,False,False,False,False,45,False
56760,97,2,2,facility,1,False,False,False,False,False,49,False
56760,163,74,2,facility,1,False,False,False,False,False,28,False
56760,109,74,2,facility,1,False,False,False,False,False,21,False
56760,3,141,2,facility,1,False,False,False,False,False,37,False
56760,130,74,2,facility,1,False,False,False,False,False,37,False
56760,105,8,2,facility,1,False,False,False,False,False,13,False
56760,163,2,2,facility,1,False,False,False,False,False,6,False
56760,105,3,2,facility,1,False,False,False,False,False,5,False
56760,74,101,2,facility,1,False,False,False,False,False,69,False
56760,109,2,2,facility,1,False,False,False,False,False,1,False
56760,34,97,2,facility,1,False,False,False,False,False,72,False
56760,10,152,4,facility,1,False,False,False,False,False,43,False
56760,132,23,4,facility,1,False,False,False,False,False,46,False
56760,145,23,4,facility,1,False,False,False,False,False,6,False
56760,21,23,4,facility,1,False,False,False,False,False,11,False
56760,152,23,4,facility,1,False,False,False,False,False,34,False
56760,10,145,4,facility,1,False,False,False,False,False,15,False
56760,132,152,4,facility,1,False,False,False,False,False,12,False
56760,10,132,4,facility,1,False,False,False,False,False,55,False
56760,21,145,4,facility,1,False,False,False,False,False,5,False
56760,21,10,4,facility,1,False,False,False,False,False,20,False
56760,132,145,4,facility,1,False,False,False,False,False,40,False
56760,10,23,4,facility,1,False,False,False,False,False,9,False
56760,21,132,4,facility,1,False,False,False,False,False,35,False
56760,152,145,4,facility,1,False,False,False,False,False,28,False
56760,21,152,4,facility,1,False,False,False,False,False,23,False
56760,136,47,6,facility,1,False,False,False,False,False,2,False
56760,170,131,10,facility,1,False,False,False,False,False,23,False
56760,139,72,10,facility,1,False,False,False,False,False,2,False
56760,170,142,10,facility,1,False,False,False,False,False,32,False
56760,1,129,10,facility,1,False,False,False,False,False,37,False
56760,53,72,10,facility,1,False,False,False,False,False,6,False
56760,131,121,10,facility,1,False,False,False,False,False,4,False
56760,129,53,10,facility,1,False,False,False,False,False,36,False
56760,1,53,10,facility,1,False,False,False,False,False,1,False
56760,139,131,10,facility,1,False,False,False,False,False,24,False
56760,64,131,10,facility,1,False,False,False,False,False,25,False
56760,1,142,10,facility,1,False,False,False,False,False,12,False
56760,129,31,10,facility,1,False,False,False,False,False,0,False
56760,121,72,10,facility,1,False,False,False,False,False,22,False
56760,170,37,10,facility,1,False,False,False,False,False,23,False
56760,139,121,10,facility,1,False,False,False,False,False,20,False
56760,88,139,10,facility,1,False,False,False,False,False,1,False
56760,129,121,10,facility,1,False,False,False,False,False,20,False
56760,37,72,10,facility,1,False,False,False,False,False,26,False
56760,88,53,10,facility,1,False,False,False,False,False,3,False
56760,131,53,10,facility,1,False,False,False,False,False,20,False
56760,103,138,11,facility,1,False,False,False,False,False,4,False
56760,63,138,11,facility,1,False,False,False,False,False,12,False
56760,76,138,11,facility,1,False,False,False,False,False,5,False
56760,85,89,11,facility,1,False,False,False,False,False,35,False
56760,114,89,11,facility,1,False,False,False,False,False,41,False
56760,89,77,11,facility,1,False,False,False,False,False,23,False
56760,49,85,11,facility,1,False,False,False,False,False,42,False
56760,52,49,11,facility,1,False,False,False,False,False,52,False
56760,125,89,11,facility,1,False,False,False,False,False,49,False
56760,103,76,11,facility,1,False,False,False,False,False,9,False
56760,49,171,11,facility,1,False,False,False,False,False,29,False
56760,63,171,11,facility,1,False,False,False,False,False,38,False
56760,52,103,11,facility,1,False,False,False,False,False,7,False
56760,63,103,11,facility,1,False,False,False,False,False,8,False
56760,171,89,11,facility,1,False,False,False,False,False,22,False
56760,114,171,11,facility,1,False,False,False,False,False,19,False
56760,114,103,11,facility,1,False,False,False,False,False,11,False
56760,138,77,11,facility,1,False,False,False,False,False,25,False
56760,76,49,11,facility,1,False,False,False,False,False,50,False
56760,138,125,11,facility,1,False,False,False,False,False,1,False
56760,156,20,12,facility,1,False,False,False,False,False,7,False
56760,14,172,12,facility,1,False,False,False,False,False,8,False
56760,40,172,12,facility,1,False,False,False,False,False,37,False
56760,30,172,12,facility,1,False,False,False,False,False,14,False
56760,30,20,12,facility,1,False,False,False,False,False,25,False
56760,172,147,12,facility,1,False,False,False,False,False,1,False
56760,156,14,12,facility,1,False,False,False,False,False,26,False
56760,156,40,12,facility,1,False,False,False,False,False,19,False
56760,156,147,12,facility,1,False,False,False,False,False,19,False
56760,40,20,12,facility,1,False,False,False,False,False,26,False
56760,14,20,12,facility,1,False,False,False,False,False,19,False
56760,147,20,12,facility,1,False,False,False,False,False,12,False
56760,172,20,12,facility,1,False,False,False,False,False,11,False
56760,30,14,12,facility,1,False,False,False,False,False,6,False
56760,14,147,12,facility,1,False,False,False,False,False,7,False
56760,156,30,12,facility,1,False,False,False,False,False,32,False
56760,40,147,12,facility,1,False,False,False,False,False,38,False
56760,40,30,12,facility,1,False,False,False,False,False,51,False
56760,156,172,12,facility,1,False,False,False,False,False,18,False
56760,40,14,12,facility,1,False,False,False,False,False,45,False
56760,68,29,13,facility,1,False,False,False,False,False,9,False
56760,94,68,13,facility,1,False,False,False,False,False,15,False
56760,94,86,13,facility,1,False,False,False,False,False,21,False
56760,94,69,13,facility,1,False,False,False,False,False,31,False
56760,107,7,13,facility,1,False,False,False,False,False,67,False
56760,69,7,13,facility,1,False,False,False,False,False,55,False
56760,68,39,13,facility,1,False,False,False,False,False,56,False
56760,86,90,13,facility,1,False,False,False,False,False,43,False
56760,24,32,13,facility,1,False,False,False,False,False,45,False
56760,137,90,13,facility,1,False,False,False,False,False,1,False
56760,32,39,13,facility,1,False,False,False,False,False,2,False
56760,176,7,13,facility,1,False,False,False,False,False,55,False
56760,116,69,13,facility,1,False,False,False,False,False,55,False
56760,69,32,13,facility,1,False,False,False,False,False,8,False
56760,94,39,13,facility,1,False,False,False,False,False,41,False
56760,176,32,13,facility,1,False,False,False,False,False,8,False
56760,68,32,13,facility,1,False,False,False,False,False,54,False
56760,99,107,13,facility,1,False,False,False,False,False,53,False
56760,99,94,13,facility,1,False,False,False,False,False,10,False
56760,99,86,13,facility,1,False,False,False,False,False,31,False
56760,0,42,14,facility,1,False,False,False,False,False,49,False
56760,17,124,14,facility,1,False,False,False,False,False,62,False
56760,126,9,14,facility,1,False,False,False,False,False,4,False
56760,144,106,14,facility,1,False,False,False,False,False,6,False
56760,55,9,14,facility,1,False,False,False,False,False,5,False
56760,17,166,14,facility,1,False,False,False,False,False,71,False
56760,42,9,14,facility,1,False,False,False,False,False,49,False
56760,166,55,14,facility,1,False,False,False,False,False,57,False
56760,126,124,14,facility,1,False,False,False,False,False,39,False
56760,0,56,14,facility,1,False,False,False,False,False,17,False
56760,17,0,14,facility,1,False,False,False,False,False,19,False
56760,126,106,14,facility,1,False,False,False,False,False,13,False
56760,55,124,14,facility,1,False,False,False,False,False,48,False
56760,166,106,14,facility,1,False,False,False,False,False,35,False
56760,126,55,14,facility,1,False,False,False,False,False,9,False
56760,122,56,14,facility,1,False,False,False,False,False,37,False
56760,126,42,14,facility,1,False,False,False,False,False,45,False
56760,122,166,14,facility,1,False,False,False,False,False,72,False
56760,166,0,14,facility,1,False,False,False,False,False,52,False
56760,122,106,14,facility,1,False,False,False,False,False,37,False
56760,78,36,16,facility,1,False,False,False,False,False,22,False
56760,67,148,16,facility,1,False,False,False,False,False,37,False
56760,65,93,16,facility,1,False,False,False,False,False,4,False
56760,93,155,16,facility,1,False,False,False,False,False,37,False
56760,118,26,16,facility,1,False,False,False,False,False,33,False
56760,65,36,16,facility,1,False,False,False,False,False,4,False
56760,44,67,16,facility,1,False,False,False,False,False,37,False
56760,65,169,16,facility,1,False,False,False,False,False,39,False
56760,112,148,16,facility,1,False,False,False,False,False,41,False
56760,112,93,16,facility,1,False,False,False,False,False,14,False
56760,65,155,16,facility,1,False,False,False,False,False,41,False
56760,65,78,16,facility,1,False,False,False,False,False,18,False
56760,118,169,16,facility,1,False,False,False,False,False,20,False
56760,118,155,16,facility,1,False,False,False,False,False,22,False
56760,44,169,16,facility,1,False,False,False,False,False,8,False
56760,112,67,16,facility,1,False,False,False,False,False,4,False
56760,168,36,16,facility,1,False,False,False,False,False,2,False
56760,78,67,16,facility,1,False,False,False,False,False,24,False
56760,112,26,16,facility,1,False,False,False,False,False,62,False
56760,44,93,16,facility,1,False,False,False,False,False,27,False
56760,115,149,17,facility,1,False,False,False,False,False,38,False
56760,58,149,17,facility,1,False,False,False,False,False,2,False
56760,115,58,17,facility,1,False,False,False,False,False,40,False
56760,46,119,18,facility,1,False,False,False,False,False,34,False
56760,19,162,18,facility,1,False,False,False,False,False,1,False
56760,46,150,18,facility,1,False,False,False,False,False,48,False
56760,150,50,18,facility,1,False,False,False,False,False,11,False
56760,119,162,18,facility,1,False,False,False,False,False,6,False
56760,162,50,18,facility,1,False,False,False,False,False,19,False
56760,150,162,18,facility,1,False,False,False,False,False,8,False
56760,119,19,18,facility,1,False,False,False,False,False,7,False
56760,150,119,18,facility,1,False,False,False,False,False,14,False
56760,19,50,18,facility,1,False,False,False,False,False,18,False
56760,11,50,18,facility,1,False,False,False,False,False,8,False
56760,150,19,18,facility,1,False,False,False,False,False,7,False
56760,46,162,18,facility,1,False,False,False,False,False,40,False
56760,119,50,18,facility,1,False,False,False,False,False,25,False
56760,46,11,18,facility,1,False,False,False,False,False,67,False
56760,11,119,18,facility,1,False,False,False,False,False,33,False
56760,150,11,18,facility,1,False,False,False,False,False,19,False
56760,46,19,18,facility,1,False,False,False,False,False,41,False
56760,46,50,18,facility,1,False,False,False,False,False,59,False
56760,11,19,18,facility,1,False,False,False,False,False,26,False
56760,82,158,20,facility,1,False,False,False,False,False,6,False
56760,104,82,20,facility,1,False,False,False,False,False,20,False
56760,104,158,20,facility,1,False,False,False,False,False,26,False
56760,104,4,20,facility,1,False,False,False,False,False,24,False
56760,158,174,20,facility,1,False,False,False,False,False,11,False
56760,82,174,20,facility,1,False,False,False,False,False,5,False
56760,4,174,20,facility,1,False,False,False,False,False,9,False
56760,82,4,20,facility,1,False,False,False,False,False,4,False
56760,104,174,20,facility,1,False,False,False,False,False,15,False
56760,4,158,20,facility,1,False,False,False,False,False,2,False
56760,57,38,21,facility,1,False,False,False,False,False,2,False
56760,143,45,21,facility,1,False,False,False,False,False,27,False
56760,84,120,21,facility,1,False,False,False,False,False,21,False
56760,79,38,21,facility,1,False,False,False,False,False,1,False
56760,79,84,21,facility,1,False,False,False,False,False,20,False
56760,79,161,21,facility,1,False,False,False,False,False,8,False
56760,79,143,21,facility,1,False,False,False,False,False,7,False
56760,161,57,21,facility,1,False,False,False,False,False,9,False
56760,143,120,21,facility,1,False,False,False,False,False,8,False
56760,143,84,21,facility,1,False,False,False,False,False,13,False
56760,45,120,21,facility,1,False,False,False,False,False,35,False
56760,161,143,21,facility,1,False,False,False,False,False,15,False
